1710859777.852778661,10.100.36.3,48154,10.100.67.7,8183,18592
1710859777.906826953,10.100.36.3,48154,10.100.67.7,8183,18605
1710859777.955835735,10.100.36.3,48154,10.100.67.7,8183,18620
1710859778.011766783,10.100.36.3,48154,10.100.67.7,8183,18634
1710859778.063724581,10.100.36.3,48154,10.100.67.7,8183,18649
1710859778.115291993,10.100.36.3,48154,10.100.67.7,8183,18662
1710859778.165979486,10.100.36.3,48154,10.100.67.7,8183,18677
1710859778.215977363,10.100.36.3,48154,10.100.67.7,8183,18690
1710859778.265530123,10.100.36.3,48154,10.100.67.7,8183,18705
1710859778.314797454,10.100.36.3,48154,10.100.67.7,8183,18718
1710859778.369350475,10.100.36.3,48154,10.100.67.7,8183,18734
1710859778.432985427,10.100.36.3,48154,10.100.67.7,8183,18751
1710859778.481251930,10.100.36.3,48154,10.100.67.7,8183,18765
1710859778.536187410,10.100.36.3,48154,10.100.67.7,8183,18782
1710859778.585380355,10.100.36.3,48154,10.100.67.7,8183,18795
1710859778.635666076,10.100.36.3,48154,10.100.67.7,8183,18810
1710859778.685157142,10.100.36.3,48154,10.100.67.7,8183,18825
1710859778.742927971,10.100.36.3,48154,10.100.67.7,8183,18842
1710859778.791582233,10.100.36.3,48154,10.100.67.7,8183,18857
1710859778.845938572,10.100.36.3,48154,10.100.67.7,8183,18874
1710859778.897784729,10.100.36.3,48154,10.100.67.7,8183,18888
1710859778.949830950,10.100.36.3,48154,10.100.67.7,8183,18906
1710859779.005302612,10.100.36.3,48154,10.100.67.7,8183,18921
1710859779.061344445,10.100.36.3,48154,10.100.67.7,8183,18940
1710859779.111257011,10.100.36.3,48154,10.100.67.7,8183,18955
1710859779.162220526,10.100.36.3,48154,10.100.67.7,8183,18971
1710859779.210092792,10.100.36.3,48154,10.100.67.7,8183,18985
1710859779.259610720,10.100.36.3,48154,10.100.67.7,8183,19002
1710859779.310222757,10.100.36.3,48154,10.100.67.7,8183,19016
1710859779.360649731,10.100.36.3,48154,10.100.67.7,8183,19034
1710859779.415450555,10.100.36.3,48154,10.100.67.7,8183,19051
1710859779.465979527,10.100.36.3,48154,10.100.67.7,8183,19069
1710859779.519528172,10.100.36.3,48154,10.100.67.7,8183,19085
1710859779.570538622,10.100.36.3,48154,10.100.67.7,8183,19103
1710859779.622280500,10.100.36.3,48154,10.100.67.7,8183,19119
1710859779.673071340,10.100.36.3,48154,10.100.67.7,8183,19137
1710859779.727005587,10.100.36.3,48154,10.100.67.7,8183,19154
1710859779.779813299,10.100.36.3,48154,10.100.67.7,8183,19174
1710859779.828778576,10.100.36.3,48154,10.100.67.7,8183,19188
1710859779.876949905,10.100.36.3,48154,10.100.67.7,8183,19206
1710859779.927044414,10.100.36.3,48154,10.100.67.7,8183,19222
1710859779.974970186,10.100.36.3,48154,10.100.67.7,8183,19240
