1707745942.586353,11,2274,19.429
1707745942.586376,15,578,15.083
1707745942.586401,13,536,18.4
1707745942.586425,23,1059,17.798
1707745942.721337,5,1313,19.914
1707745942.721424,7,213,9.435
1707745942.721449,9,2279,8.895
1707745942.721473,4,10,4.874
1707745942.721497,17,763,7.965
1707745942.721520,21,1539,8.355
1707745942.721553,19,1587,8.16
1707745942.721577,11,2056,8.546
1707745942.721600,15,4,13.782
1707745942.721624,13,536,8.766
1707745942.721647,23,1032,9.982
1707745942.856678,5,3,17.934
1707745942.856769,7,372,12.316
1707745942.856795,9,2279,12.895
1707745942.856818,4,10,4.874
1707745942.856841,17,4,9.036
1707745942.856865,21,1539,10.764
1707745942.856889,19,1587,10.946
1707745942.856912,11,2042,10.965
1707745942.856936,15,635,12.687
1707745942.856959,13,2,9.17
1707745942.856983,23,4,10.58
1707745942.989518,5,269,19.608
1707745942.989610,7,571,10.344
1707745942.989638,9,2279,20.341
1707745942.989665,4,10,4.874
1707745942.989692,17,736,8.953
1707745942.989719,21,1539,13.569
1707745942.989746,19,1587,13.558
1707745942.989779,11,2029,13.56
1707745942.989806,15,830,18.189
1707745942.989833,13,436,18.247
1707745942.989860,23,757,20.209
1707745943.124820,5,269,19.608
1707745943.124911,7,1282,11.119
1707745943.124937,9,2279,20.341
1707745943.124962,4,10,4.874
1707745943.124987,17,1610,11.218
1707745943.125011,21,1539,9.172
1707745943.125036,19,1587,9.225
1707745943.125061,11,2023,10.363
1707745943.125085,15,820,11.627
1707745943.125121,13,429,12.125
1707745943.125145,23,757,20.209
1707745943.259252,5,16,17.787
1707745943.259343,7,2020,15.791
1707745943.259369,9,16,18.556
1707745943.259393,4,10,4.874
1707745943.259417,17,2276,16.553
1707745943.259443,21,1539,13.262
1707745943.259468,19,1587,13.173
1707745943.259492,11,4,11.559
1707745943.259516,15,2,12.049
1707745943.259541,13,2,12.484
1707745943.259566,23,16,18.246
1707745943.395151,5,242,19.957
1707745943.395241,7,2080,16.783
1707745943.395267,9,1873,13.963
1707745943.395290,4,10,4.874
1707745943.395315,17,2109,17.022
1707745943.395339,21,1539,14.619
1707745943.395363,19,1587,14.592
1707745943.395386,11,1781,14.012
1707745943.395410,15,609,16.009
1707745943.395435,13,326,17.419
1707745943.395459,23,384,20.197
1707745943.531717,5,242,19.957
1707745943.531806,7,2069,16.604
1707745943.531833,9,2266,17.455
1707745943.531858,4,10,4.874
1707745943.531882,17,2099,16.858
1707745943.531906,21,1539,15.986
1707745943.531930,19,1587,15.977
1707745943.531955,11,2278,17.398
1707745943.531980,15,599,16.206
1707745943.532004,13,324,17.117
1707745943.532029,23,384,20.197
1707745943.666520,5,6,18.763
1707745943.666609,7,2059,17.15
1707745943.666634,9,2266,17.341
1707745943.666658,4,10,4.874
1707745943.666682,17,2088,17.282
1707745943.666705,21,1539,16.887
1707745943.666729,19,1587,16.875
1707745943.666752,11,2278,17.735
1707745943.666776,15,599,16.206
1707745943.666800,13,4,17.089
1707745943.666825,23,277,18.708
1707745943.802748,5,211,20.043
1707745943.802840,7,2049,18.26
1707745943.802866,9,2266,20.76
1707745943.802890,4,10,4.874
1707745943.802915,17,2079,18.418
1707745943.802939,21,1539,18.33
1707745943.802964,19,1587,18.38
1707745943.802988,11,2278,20.66
1707745943.803012,15,16,17.583
1707745943.803037,13,262,19.039
1707745943.803061,23,390,20.6
1707745943.938455,5,483,10.539
1707745943.938548,7,2025,9.447
1707745943.938575,9,2266,20.76
1707745943.938601,4,10,4.874
1707745943.938627,17,2055,9.457
1707745943.938653,21,1533,10.148
1707745943.938679,19,1587,9.34
1707745943.938712,11,2063,9.698
1707745943.938739,15,844,10.785
1707745943.938765,13,606,10.72
1707745943.938790,23,929,10.603
1707745944.071757,5,746,17.044
1707745944.071847,7,2013,12.876
1707745944.071872,9,3,19.66
1707745944.071895,4,10,4.874
1707745944.071919,17,2044,12.862
1707745944.071942,21,1533,10.148
1707745944.071965,19,1460,13.313
1707745944.071988,11,2053,12.018
1707745944.072012,15,1301,17.102
1707745944.072035,13,963,17.268
1707745944.072058,23,1493,17.144
1707745944.209002,5,897,20.283
1707745944.209095,7,2001,13.629
1707745944.209120,9,1644,19.253
1707745944.209144,4,10,4.874
1707745944.209169,17,1602,6.589
1707745944.209202,21,164,9.054
1707745944.209228,19,1452,12.894
1707745944.209252,11,2053,12.018
1707745944.209276,15,1568,16.297
1707745944.209300,13,1110,16.03
1707745944.209325,23,1737,16.031
1707745944.344394,5,897,20.283
1707745944.344488,7,1989,11.417
1707745944.344514,9,1644,19.253
1707745944.344537,4,10,4.874
1707745944.344561,17,1624,12.983
1707745944.344585,21,1724,13.123
1707745944.344609,19,1440,11.787
1707745944.344633,11,1243,12.509
1707745944.344656,15,1557,12.295
1707745944.344680,13,1105,13.409
1707745944.344704,23,1733,13.521
1707745944.481243,5,712,9.536
1707745944.481334,7,1989,11.417
1707745944.481360,9,66,9.933
1707745944.481383,4,10,4.874
1707745944.481407,17,1646,9.56
1707745944.481431,21,1795,11.525
1707745944.481455,19,1587,8.744
1707745944.481478,11,1676,21.262
1707745944.481502,15,1557,12.295
1707745944.481526,13,16,11.182
1707745944.481550,23,1299,11.407
1707745944.616349,5,1086,19.584
1707745944.616439,7,1527,17.273
1707745944.616465,9,833,20.005
1707745944.616489,4,10,4.874
1707745944.616513,17,1631,17.093
1707745944.616536,21,1795,11.525
1707745944.616560,19,1419,13.434
1707745944.616584,11,1673,20.201
1707745944.616608,15,1214,16.215
1707745944.616632,13,837,18.05
1707745944.616656,23,1977,19.406
1707745944.750889,5,1986,14.629
1707745944.750981,7,1527,17.273
1707745944.751007,9,833,20.005
1707745944.751032,4,10,4.874
1707745944.751057,17,1621,13.769
1707745944.751082,21,1666,13.761
1707745944.751108,19,1587,11.285
1707745944.751132,11,1671,20.051
1707745944.751157,15,1290,13.013
1707745944.751181,13,832,16.692
1707745944.751205,23,1911,12.877
1707745944.884423,5,2284,20.313
1707745944.884517,7,4,17.475
1707745944.884542,9,661,20.636
1707745944.884566,4,10,4.874
1707745944.884589,17,1621,13.769
1707745944.884613,21,2282,20.454
1707745944.884636,19,1402,15.072
1707745944.884660,11,2,20.044
1707745944.884683,15,1290,13.013
1707745944.884707,13,1,16.692
1707745944.884730,23,1900,15.629
1707745945.017297,5,2284,19.989
1707745945.017388,7,1083,20.491
1707745945.017413,9,908,20.278
1707745945.017437,4,10,4.874
1707745945.017461,17,1183,17.682
1707745945.017485,21,1893,15.539
1707745945.017509,19,1587,13.459
1707745945.017533,11,1281,5.066
1707745945.017566,15,946,17.359
1707745945.017590,13,648,18.205
1707745945.017613,23,1887,13.599
1707745945.150525,5,2284,19.989
1707745945.150616,7,1083,20.491
1707745945.150642,9,908,20.278
1707745945.150666,4,10,4.874
1707745945.150690,17,1183,17.682
1707745945.150714,21,1869,8.644
1707745945.150737,19,1587,8.488
1707745945.150763,11,2283,8.689
1707745945.150787,15,941,12.479
1707745945.150810,13,637,11.245
1707745945.150834,23,1864,8.405
1707745945.284182,5,834,10.609
1707745945.284275,7,136,13.255
1707745945.284301,9,18,13.476
1707745945.284325,4,10,4.874
1707745945.284350,17,1178,14.816
1707745945.284374,21,1850,8.837
1707745945.284399,19,1587,8.447
1707745945.284423,11,2283,9.687
1707745945.284447,15,4,11.565
1707745945.284472,13,4,10.843
1707745945.284496,23,1845,9.019
1707745945.420445,5,2255,19.17
1707745945.420535,7,736,18.238
1707745945.420560,9,679,19.71
1707745945.420583,4,10,4.874
1707745945.420607,17,1,14.816
1707745945.420631,21,1607,20.264
1707745945.420654,19,1587,8.447
1707745945.420678,11,2075,18.204
1707745945.420702,15,691,18.984
1707745945.420725,13,603,20.465
1707745945.420749,23,1834,14.248
1707745945.557272,5,2264,20.833
1707745945.557368,7,730,15.319
1707745945.557396,9,1,19.71
1707745945.557421,4,10,4.874
1707745945.557446,17,994,17.647
1707745945.557471,21,1545,12.587
1707745945.557496,19,1250,16.886
1707745945.557522,11,2059,13.205
1707745945.557547,15,1232,17.038
1707745945.557572,13,1063,17.034
1707745945.557597,23,1821,10.535
1707745945.693385,5,16,15.728
1707745945.693475,7,2,14.529
1707745945.693503,9,551,9.896
1707745945.693529,4,10,4.874
1707745945.693555,17,1192,13.058
1707745945.693580,21,1545,12.587
1707745945.693606,19,2137,10.02
1707745945.693632,11,2045,11.705
1707745945.693658,15,1398,13.579
1707745945.693683,13,1199,13.352
1707745945.693709,23,1821,10.535
1707745945.827321,5,2039,20.152
1707745945.827412,7,134,19.249
1707745945.827437,9,795,22.05
1707745945.827461,4,10,4.874
1707745945.827485,17,1192,13.058
1707745945.827509,21,1160,18.4
1707745945.827533,19,2113,19.775
1707745945.827556,11,2034,15.543
1707745945.827580,15,1394,13.507
1707745945.827604,13,1199,13.352
1707745945.827627,23,118,17.398
1707745945.963167,5,2039,20.152
1707745945.963261,7,304,9.715
1707745945.963289,9,795,22.05
1707745945.963315,4,10,4.874
1707745945.963342,17,32,11.363
1707745945.963368,21,1142,10.923
1707745945.963395,19,2020,9.892
1707745945.963421,11,2012,9.51
1707745945.963448,15,2,12.944
1707745945.963475,13,48,11.601
1707745945.963501,23,2278,10.154
1707745946.099478,5,4,17.426
1707745946.099568,7,468,7.278
1707745946.099594,9,3,19.96
1707745946.099619,4,10,4.874
1707745946.099644,17,1261,7.165
1707745946.099669,21,2,10.557
1707745946.099693,19,1982,12.835
1707745946.099718,11,2000,12.896
1707745946.099742,15,801,16.186
1707745946.099768,13,1102,17.632
1707745946.099793,23,2112,18.114
1707745946.238036,5,1463,16.676
1707745946.238128,7,734,20.993
1707745946.238187,9,734,21.047
1707745946.238219,4,10,4.874
1707745946.238244,17,1998,20.253
1707745946.238269,21,919,18.155
1707745946.238294,19,1966,13.76
1707745946.238318,11,1986,13.427
1707745946.238343,15,791,11.732
1707745946.238367,13,1094,13.117
1707745946.238392,23,2098,14.74
1707745946.373413,5,1463,16.676
1707745946.373501,7,719,11.03
1707745946.373526,9,734,21.047
1707745946.373550,4,10,4.874
1707745946.373573,17,1984,11.483
1707745946.373596,21,2282,8.85
1707745946.373619,19,1937,7.798
1707745946.373643,11,1979,9.693
1707745946.373666,15,2,11.265
1707745946.373689,13,2,12.478
1707745946.373712,23,2070,7.956
1707745946.507379,5,154,6.434
1707745946.507467,7,541,7.07
1707745946.507492,9,554,6.713
1707745946.507517,4,10,4.874
1707745946.507541,17,806,7.206
1707745946.507565,21,2110,10.652
1707745946.507588,19,1570,10.752
1707745946.507612,11,980,5.24
1707745946.507636,15,639,10.755
1707745946.507661,13,1241,7.69
1707745946.507685,23,2047,7.005
1707745946.643729,5,1669,10.345
1707745946.643825,7,977,10.128
1707745946.643850,9,582,15.988
1707745946.643873,4,10,4.874
1707745946.643897,17,1460,16.111
1707745946.643920,21,2093,9.785
1707745946.643942,19,1568,11.033
1707745946.643966,11,1677,21.52
1707745946.643989,15,639,10.755
1707745946.644012,13,1295,12.261
1707745946.644035,23,2030,9.224
1707745946.780199,5,2281,15.064
1707745946.780288,7,1645,14.815
1707745946.780314,9,2,15.864
1707745946.780338,4,10,4.874
1707745946.780363,17,1460,16.111
1707745946.780387,21,2080,12.415
1707745946.780411,19,8,12.042
1707745946.780435,11,1672,18.062
1707745946.780459,15,16,12.235
1707745946.780483,13,1295,12.261
1707745946.780507,23,2017,12.309
1707745946.915830,5,2281,17.159
1707745946.915922,7,1927,10.704
1707745946.915950,9,586,10.687
1707745946.915977,4,10,4.874
1707745946.916003,17,808,10.068
1707745946.916032,21,2061,8.961
1707745946.916058,19,1161,13.513
1707745946.916090,11,2,17.054
1707745946.916119,15,808,10.808
1707745946.916146,13,1078,11.052
1707745946.916173,23,1997,8.522
1707745947.050196,5,2281,17.159
1707745947.050287,7,1927,10.704
1707745947.050314,9,858,19.755
1707745947.050340,4,10,4.874
1707745947.050365,17,1504,19.989
1707745947.050390,21,2050,14.273
1707745947.050415,19,1161,13.513
1707745947.050440,11,161,19.602
1707745947.050466,15,1177,19.759
1707745947.050491,13,1586,20.262
1707745947.050516,23,1987,14.057
1707745947.184133,5,1908,15.011
1707745947.184228,7,16,12.104
1707745947.184254,9,1665,15.031
1707745947.184278,4,10,4.874
1707745947.184302,17,1527,10.954
1707745947.184326,21,2032,10.957
1707745947.184350,19,44,14.84
1707745947.184374,11,425,15.04
1707745947.184398,15,1144,10.877
1707745947.184422,13,1115,12.18
1707745947.184446,23,1979,10.884
1707745947.318337,5,2243,20.546
1707745947.318427,7,1425,10.206
1707745947.318452,9,1992,20.59
1707745947.318475,4,10,4.874
1707745947.318499,17,1527,10.954
1707745947.318522,21,1603,7.233
1707745947.318545,19,258,7.4
1707745947.318568,11,491,19.656
1707745947.318591,15,1144,10.877
1707745947.318615,13,1115,4.393
1707745947.318638,23,2,10.274
1707745947.454990,5,2243,20.546
1707745947.455078,7,1425,10.206
1707745947.455105,9,1992,20.59
1707745947.455130,4,10,4.874
1707745947.455154,17,1155,20.184
1707745947.455179,21,1612,20.635
1707745947.455203,19,418,20.271
1707745947.455227,11,491,19.656
1707745947.455252,15,844,18.514
1707745947.455277,13,1115,11.844
1707745947.455301,23,2000,20.422
1707745947.591598,5,1765,19.837
1707745947.591689,7,1047,20.281
1707745947.591715,9,1822,18.309
1707745947.591738,4,10,4.874
1707745947.591762,17,1146,12.58
1707745947.591785,21,1581,8.434
1707745947.591808,19,418,20.271
1707745947.591832,11,930,18.32
1707745947.591855,15,814,8.895
1707745947.591878,13,1115,9.834
1707745947.591902,23,1965,9.137
1707745947.725880,5,1765,19.837
1707745947.725976,7,1037,15.951
1707745947.726004,9,2270,18.371
1707745947.726030,4,10,4.874
1707745947.726056,17,4,13.038
1707745947.726082,21,4,9.863
1707745947.726108,19,3,19.301
1707745947.726134,11,1488,17.658
1707745947.726160,15,4,10.217
1707745947.726186,13,1118,19.24
1707745947.726212,23,4,10.402
1707745947.861865,5,1305,9.872
1707745947.861958,7,1037,15.951
1707745947.861985,9,2270,20.613
1707745947.862010,4,10,4.874
1707745947.862035,17,161,6.611
1707745947.862061,21,211,7.074
1707745947.862086,19,460,10.435
1707745947.862111,11,1857,20.677
1707745947.862135,15,79,18.469
1707745947.862160,13,1091,11.25
1707745947.862185,23,1435,18.361
1707745947.996927,5,2269,15.296
1707745947.997008,7,763,16.651
1707745947.997034,9,2270,20.613
1707745947.997057,4,10,4.874
1707745947.997081,17,289,15.751
1707745947.997105,21,366,15.533
1707745947.997129,19,778,15.023
1707745947.997153,11,1857,20.677
1707745947.997176,15,79,18.469
1707745947.997207,13,1091,11.25
1707745947.997231,23,1430,16.056
1707745948.129403,5,2281,20.249
1707745948.129493,7,1046,20.365
1707745948.129518,9,32,20.008
1707745948.129541,4,10,4.874
1707745948.129565,17,406,20.406
1707745948.129588,21,496,20.346
1707745948.129611,19,1091,20.314
1707745948.129635,11,16,20.204
1707745948.129658,15,16,19.171
1707745948.129682,13,8,14.042
1707745948.129706,23,1430,16.056
1707745948.265227,5,2281,20.249
1707745948.265318,7,1025,16.69
1707745948.265344,9,1694,20.466
1707745948.265369,4,10,4.874
1707745948.265408,17,631,14.71
1707745948.265433,21,468,16.281
1707745948.265457,19,1067,16.235
1707745948.265483,11,1871,14.794
1707745948.265535,15,134,14.958
1707745948.265560,13,1170,15.179
1707745948.265584,23,128,14.853
1707745948.401244,5,32,15.172
1707745948.401341,7,1025,16.69
1707745948.401367,9,1694,20.466
1707745948.401391,4,10,4.874
1707745948.401415,17,789,19.066
1707745948.401439,21,466,16.246
1707745948.401463,19,1067,16.235
1707745948.401486,11,2280,9.365
1707745948.401510,15,208,9.49
1707745948.401534,13,1369,15.615
1707745948.401558,23,1027,19.611
1707745948.536226,5,2196,19.121
1707745948.536320,7,32,17.211
1707745948.536349,9,10,18.865
1707745948.536376,4,10,4.874
1707745948.536404,17,786,16.832
1707745948.536431,21,4,16.673
1707745948.536463,19,8,16.833
1707745948.536494,11,2280,18.443
1707745948.536523,15,322,18.263
1707745948.536550,13,1365,14.949
1707745948.536578,23,1027,19.611
1707745948.671307,5,2280,20.164
1707745948.671397,7,763,15.546
1707745948.671423,9,1675,12.566
1707745948.671447,4,10,4.874
1707745948.671471,17,4,15.465
1707745948.671495,21,337,15.752
1707745948.671520,19,1060,12.184
1707745948.671544,11,2079,15.379
1707745948.671568,15,499,11.888
1707745948.671592,13,1,14.949
1707745948.671616,23,1022,19.034
1707745948.807270,5,1,20.164
1707745948.807361,7,760,14.95
1707745948.807390,9,2281,20.417
1707745948.807415,4,10,4.874
1707745948.807441,17,688,20.423
1707745948.807468,21,334,15.107
1707745948.807496,19,1517,20.545
1707745948.807523,11,2068,16.789
1707745948.807549,15,739,20.25
1707745948.807576,13,162,20.172
1707745948.807603,23,1022,19.034
1707745948.941252,5,2019,17.426
1707745948.941343,7,4,15.446
1707745948.941371,9,2281,20.417
1707745948.941395,4,10,4.874
1707745948.941421,17,1391,17.705
1707745948.941446,21,4,15.441
1707745948.941471,19,1493,11.155
1707745948.941495,11,2053,9.788
1707745948.941520,15,707,9.952
1707745948.941545,13,316,17.478
1707745948.941570,23,854,17.444
1707745949.076756,5,2291,13.827
1707745949.076848,7,600,14.026
1707745949.076876,9,8,17.982
1707745949.076902,4,10,4.874
1707745949.076928,17,1581,19.147
1707745949.076954,21,312,13.836
1707745949.076979,19,1,11.155
1707745949.077005,11,2053,9.788
1707745949.077030,15,707,9.952
1707745949.077070,13,458,13.92
1707745949.077097,23,988,22.18
1707745949.212379,5,2291,20.635
1707745949.212467,7,729,13.699
1707745949.212493,9,1688,21.098
1707745949.212516,4,10,4.874
1707745949.212541,17,1575,17.252
1707745949.212564,21,377,12.899
1707745949.212587,19,1321,8.299
1707745949.212611,11,1639,9.478
1707745949.212634,15,663,7.893
1707745949.212658,13,572,16.013
1707745949.212681,23,983,17.404
1707745949.347141,5,2291,20.635
1707745949.347231,7,723,14.429
1707745949.347258,9,1688,21.098
1707745949.347282,4,10,4.874
1707745949.347307,17,1,17.252
1707745949.347332,21,374,13.282
1707745949.347357,19,1939,19.814
1707745949.347381,11,2275,19.772
1707745949.347406,15,980,19.975
1707745949.347430,13,568,15.737
1707745949.347455,23,983,17.404
1707745949.482231,5,1928,19.301
1707745949.482329,7,723,14.429
1707745949.482354,9,1334,19.138
1707745949.482381,4,10,4.874
1707745949.482405,17,1640,19.128
1707745949.482430,21,2,13.872
1707745949.482454,19,2044,12.245
1707745949.482482,11,2063,10.819
1707745949.482511,15,975,8.296
1707745949.482534,13,1,15.737
1707745949.482559,23,8,17.481
1707745949.618829,5,2106,20.326
1707745949.618943,7,693,10.959
1707745949.618983,9,1418,20.465
1707745949.619053,4,10,4.874
1707745949.619104,17,1785,11.274
1707745949.619165,21,398,10.929
1707745949.619212,19,2026,9.753
1707745949.619252,11,2045,9.542
1707745949.619301,15,975,8.296
1707745949.619357,13,623,11.183
1707745949.619416,23,1099,11.075
