1707745708.786995,13,8,13.183
1707745708.920676,7,565,13.815
1707745708.920771,5,862,16.176
1707745708.920797,11,765,20.182
1707745708.920822,9,445,21.606
1707745708.920846,19,26,20.096
1707745708.920871,15,1184,8.448
1707745708.920896,4,10,4.627
1707745708.920921,23,967,8.395
1707745708.920946,21,1769,19.714
1707745708.920970,17,2290,19.98
1707745708.920995,13,556,15.133
1707745709.055782,7,562,12.686
1707745709.055866,5,862,16.176
1707745709.055892,11,765,20.182
1707745709.055917,9,445,21.606
1707745709.055941,19,26,20.096
1707745709.055966,15,2051,15.012
1707745709.055990,4,10,4.627
1707745709.056015,23,1705,15.319
1707745709.056039,21,1769,19.714
1707745709.056064,17,2290,19.98
1707745709.056088,13,556,15.133
1707745709.188941,7,2,13.35
1707745709.189027,5,621,17.275
1707745709.189053,11,6,19.237
1707745709.189078,9,6,19.837
1707745709.189103,19,21,18.517
1707745709.189127,15,2266,19.358
1707745709.189151,4,10,4.627
1707745709.189176,23,2279,19.342
1707745709.189208,21,18,18.765
1707745709.189234,17,1274,18.664
1707745709.189258,13,246,19.155
1707745709.321802,7,618,14.006
1707745709.321889,5,631,16.454
1707745709.321914,11,653,14.053
1707745709.321937,9,450,13.754
1707745709.321960,19,35,13.11
1707745709.321983,15,2033,14.472
1707745709.322006,4,10,4.627
1707745709.322029,23,2279,20.013
1707745709.322052,21,1788,13.878
1707745709.322076,17,1610,20.197
1707745709.322099,13,379,14.503
1707745709.456388,7,883,20.14
1707745709.456474,5,631,16.454
1707745709.456499,11,936,19.457
1707745709.456524,9,652,18.543
1707745709.456547,19,86,19.266
1707745709.456571,15,2023,16.428
1707745709.456595,4,10,4.627
1707745709.456620,23,2,19.887
1707745709.456644,21,2267,19.081
1707745709.456667,17,2,19.923
1707745709.456692,13,379,14.503
1707745709.590706,7,1039,14.329
1707745709.590791,5,459,8.845
1707745709.590817,11,1181,20.72
1707745709.590841,9,804,20.596
1707745709.590865,19,141,7.635
1707745709.590888,15,2010,12.336
1707745709.590912,4,10,4.627
1707745709.590937,23,1613,8.466
1707745709.590961,21,2267,20.648
1707745709.590985,17,1372,9.401
1707745709.591009,13,111,10.333
1707745709.724126,7,1033,15.303
1707745709.724214,5,643,20.767
1707745709.724242,11,1181,20.72
1707745709.724266,9,804,20.596
1707745709.724291,19,198,20.905
1707745709.724315,15,2000,15.951
1707745709.724339,4,10,4.627
1707745709.724364,23,2222,21.009
1707745709.724390,21,2267,20.648
1707745709.724414,17,1888,21.021
1707745709.724439,13,389,20.503
1707745709.859898,7,1033,15.303
1707745709.859983,5,645,12.038
1707745709.860009,11,196,16.147
1707745709.860033,9,607,15.398
1707745709.860056,19,488,15.672
1707745709.860081,15,1976,9.619
1707745709.860104,4,10,4.627
1707745709.860128,23,2222,21.009
1707745709.860153,21,2087,16.265
1707745709.860177,17,1888,21.021
1707745709.860200,13,952,16.226
1707745709.995619,7,1108,9.571
1707745709.995704,5,4,11.341
1707745709.995731,11,884,20.966
1707745709.995756,9,1251,9.482
1707745709.995780,19,535,19.98
1707745709.995804,15,1955,8.172
1707745709.995829,4,10,4.627
1707745709.995853,23,687,12.124
1707745709.995878,21,2275,20.657
1707745709.995902,17,6,15.783
1707745709.995926,13,1007,9.731
1707745710.130358,7,1331,8.739
1707745710.130444,5,344,13.907
1707745710.130470,11,1,20.966
1707745710.130495,9,1568,20.515
1707745710.130519,19,2,18.232
1707745710.130543,15,1589,6.663
1707745710.130568,4,10,4.627
1707745710.130593,23,1889,20.984
1707745710.130618,21,1,20.657
1707745710.130642,17,1355,17.072
1707745710.130666,13,1007,9.731
1707745710.265564,7,1331,8.739
1707745710.265651,5,344,13.907
1707745710.265678,11,666,19.613
1707745710.265702,9,1568,20.515
1707745710.265727,19,516,19.631
1707745710.265752,15,1609,19.308
1707745710.265777,4,10,4.627
1707745710.265802,23,1889,20.984
1707745710.265827,21,2104,19.939
1707745710.265852,17,1355,17.072
1707745710.265877,13,32,14.408
1707745710.398437,7,1200,17.797
1707745710.398531,5,380,11.909
1707745710.398556,11,733,20.413
1707745710.398580,9,251,13.819
1707745710.398604,19,953,16.688
1707745710.398628,15,1579,11.831
1707745710.398652,4,10,4.627
1707745710.398677,23,1423,17.076
1707745710.398701,21,2274,20.766
1707745710.398725,17,134,17.016
1707745710.398748,13,736,19.464
1707745710.531997,7,1425,14.145
1707745710.532087,5,648,4.037
1707745710.532115,11,2,18.236
1707745710.532142,9,422,4.178
1707745710.532168,19,1232,20.758
1707745710.532195,15,1579,11.831
1707745710.532221,4,10,4.627
1707745710.532248,23,1750,21.55
1707745710.532274,21,2,18.545
1707745710.532300,17,164,21.441
1707745710.532331,13,736,19.464
1707745710.667311,7,1423,12.877
1707745710.667401,5,1080,20.761
1707745710.667429,11,640,20.355
1707745710.667455,9,697,20.53
1707745710.667480,19,1232,20.758
1707745710.667512,15,8,14.448
1707745710.667538,4,10,4.627
1707745710.667564,23,1750,21.55
1707745710.667589,21,2151,20.711
1707745710.667615,17,164,21.441
1707745710.667642,13,743,20.605
1707745710.802123,7,220,12.472
1707745710.802210,5,1056,13.728
1707745710.802237,11,669,20.786
1707745710.802263,9,1252,12.705
1707745710.802288,19,10,16.105
1707745710.802313,15,1838,13.079
1707745710.802339,4,10,4.627
1707745710.802364,23,34,14.558
1707745710.802390,21,2172,20.855
1707745710.802416,17,134,12.951
1707745710.802441,13,722,14.171
1707745710.938787,7,1005,10.761
1707745710.938880,5,1056,13.728
1707745710.938905,11,4,16.14
1707745710.938929,9,1390,20.556
1707745710.938953,19,1649,7.531
1707745710.938976,15,1953,9.318
1707745710.939000,4,10,4.627
1707745710.939023,23,1262,18.12
1707745710.939049,21,16,14.194
1707745710.939074,17,291,7.439
1707745710.939098,13,722,14.171
1707745711.075001,7,1005,10.761
1707745711.075093,5,8,15.951
1707745711.075119,11,586,20.935
1707745711.075143,9,1,20.556
1707745711.075168,19,2278,21.419
1707745711.075197,15,1953,9.318
1707745711.075222,4,10,4.627
1707745711.075247,23,1,18.12
1707745711.075271,21,2066,21.408
1707745711.075296,17,430,21.122
1707745711.075321,13,255,16.963
1707745711.207688,7,78,13.893
1707745711.207774,5,1053,18.553
1707745711.207800,11,954,18.893
1707745711.207824,9,1211,18.642
1707745711.207847,19,2278,21.419
1707745711.207872,15,32,14.531
1707745711.207896,4,10,4.627
1707745711.207920,23,78,18.299
1707745711.207944,21,2066,21.408
1707745711.207968,17,695,18.927
1707745711.207992,13,798,18.673
1707745711.343140,7,714,17.08
1707745711.343236,5,1101,9.812
1707745711.343262,11,1054,21.405
1707745711.343286,9,1319,21.471
1707745711.343310,19,1760,16.164
1707745711.343335,15,452,16.136
1707745711.343359,4,10,4.627
1707745711.343384,23,249,15.778
1707745711.343409,21,1639,16.171
1707745711.343434,17,782,20.885
1707745711.343458,13,849,9.889
1707745711.478712,7,2,16.195
1707745711.478801,5,1101,9.812
1707745711.478826,11,1054,21.405
1707745711.478849,9,1319,21.471
1707745711.478873,19,2279,20.907
1707745711.478897,15,666,5.785
1707745711.478921,4,10,4.627
1707745711.478944,23,321,20.963
1707745711.478968,21,2134,21.035
1707745711.478991,17,782,20.885
1707745711.479014,13,849,9.889
1707745711.613661,7,739,20.146
1707745711.613747,5,223,16.631
1707745711.613772,11,980,15.053
1707745711.613796,9,1096,17.581
1707745711.613821,19,2279,20.907
1707745711.613844,15,1200,20.682
1707745711.613868,4,10,4.627
1707745711.613893,23,321,20.963
1707745711.613917,21,2134,21.035
1707745711.613941,17,704,20.923
1707745711.613966,13,632,18.274
1707745711.749497,7,724,14.857
1707745711.749589,5,363,15.299
1707745711.749620,11,1650,15.554
1707745711.749644,9,1841,15.854
1707745711.749667,19,16,17.935
1707745711.749691,15,1175,14.884
1707745711.749715,4,10,4.627
1707745711.749738,23,6,18.148
1707745711.749762,21,32,16.677
1707745711.749785,17,704,20.923
1707745711.749809,13,626,15.18
1707745711.885002,7,724,14.857
1707745711.885090,5,412,12.532
1707745711.885116,11,1927,21.437
1707745711.885140,9,2124,21.965
1707745711.885165,19,1630,21.432
1707745711.885189,15,1175,14.884
1707745711.885234,4,10,4.627
1707745711.885259,23,246,21.451
1707745711.885284,21,1522,17.248
1707745711.885308,17,1149,4.839
1707745711.885333,13,626,15.18
1707745712.020305,7,592,20.585
1707745712.020393,5,412,12.532
1707745712.020421,11,1927,21.437
1707745712.020445,9,2124,21.965
1707745712.020469,19,1630,21.432
1707745712.020493,15,32,16.236
1707745712.020518,4,10,4.627
1707745712.020543,23,246,21.451
1707745712.020567,21,2,17.592
1707745712.020592,17,2280,20.933
1707745712.020616,13,614,20.825
1707745712.152672,7,794,26.29
1707745712.152760,5,317,25.633
1707745712.152786,11,6,22.22
1707745712.152810,9,9,22.821
1707745712.152834,19,6,22.509
1707745712.152858,15,118,24.208
1707745712.152882,4,10,4.627
1707745712.152906,23,177,22.338
1707745712.152930,21,110,21.441
1707745712.152954,17,2280,26.444
1707745712.152979,13,784,24.652
1707745712.284536,7,1047,14.274
1707745712.284622,5,424,14.332
1707745712.284647,11,1236,23.295
1707745712.284671,9,297,13.633
1707745712.284695,19,128,16.819
1707745712.284719,15,159,14.402
1707745712.284743,4,10,4.627
1707745712.284766,23,237,14.221
1707745712.284790,21,901,30.779
1707745712.284814,17,2280,31.385
1707745712.284838,13,831,26.131
1707745712.419856,7,1171,53.804
1707745712.419943,5,470,58.134
1707745712.419969,11,1546,59.962
1707745712.419993,9,1529,58.768
1707745712.420018,19,1049,57.089
1707745712.420041,15,184,60.237
1707745712.420066,4,10,4.627
1707745712.420091,23,271,60.299
1707745712.420116,21,901,30.779
1707745712.420140,17,2280,31.385
1707745712.420164,13,827,33.113
1707745712.555370,7,1345,54.577
1707745712.555458,5,541,54.175
1707745712.555484,11,1705,53.477
1707745712.555508,9,1529,58.768
1707745712.555532,19,1146,62.192
1707745712.555556,15,203,53.725
1707745712.555580,4,10,4.627
1707745712.555604,23,303,53.969
1707745712.555628,21,2,33.806
1707745712.555652,17,2,34.087
1707745712.555676,13,825,36.349
1707745712.688248,7,1495,55.58
1707745712.688336,5,597,55.291
1707745712.688361,11,1970,56.027
1707745712.688385,9,1,58.768
1707745712.688408,19,1146,62.192
1707745712.688432,15,224,54.975
1707745712.688456,4,10,4.627
1707745712.688480,23,334,54.644
1707745712.688503,21,16,40.31
1707745712.688527,17,5,38.895
1707745712.688551,13,825,36.349
1707745712.820637,7,1648,60.577
1707745712.820723,5,679,61.135
1707745712.820750,11,2170,61.91
1707745712.820775,9,2,58.547
1707745712.820799,19,2,62.043
1707745712.820824,15,258,60.766
1707745712.820849,4,10,4.627
1707745712.820875,23,386,61.055
1707745712.820899,21,284,44.706
1707745712.820924,17,17,43.747
1707745712.820949,13,2,39.305
1707745712.954083,7,1692,52.937
1707745712.954171,5,646,53.458
1707745712.954197,11,2177,62.022
1707745712.954222,9,10,48.425
1707745712.954246,19,111,56.091
1707745712.954271,15,299,21.438
1707745712.954295,4,10,4.627
1707745712.954320,23,392,62.3
1707745712.954345,21,378,46.993
1707745712.954369,17,1666,29.586
1707745712.954393,13,54,32.203
1707745713.090348,7,1679,46.184
1707745713.090437,5,635,46.574
1707745713.090465,11,2177,62.022
1707745713.090491,9,136,42.462
1707745713.090517,19,494,45.521
1707745713.090543,15,364,41.987
1707745713.090568,4,10,4.627
1707745713.090594,23,392,62.3
1707745713.090620,21,378,46.993
1707745713.090646,17,1933,42.211
1707745713.090672,13,711,43.071
1707745713.228892,7,1675,46.637
1707745713.228981,5,631,46.898
1707745713.229007,11,4,58.657
1707745713.229031,9,152,48.693
1707745713.229055,19,572,49.162
1707745713.229079,15,421,50.006
1707745713.229103,4,10,4.627
1707745713.229128,23,2,60.262
1707745713.229153,21,4,47.026
1707745713.229176,17,2233,49.167
1707745713.229207,13,793,49.916
1707745713.364763,7,1672,41.097
1707745713.364916,5,629,44.911
1707745713.364970,11,1247,22.154
1707745713.365023,9,242,16.93
1707745713.365073,19,755,20.141
1707745713.365125,15,592,16.506
1707745713.365177,4,10,4.627
1707745713.365291,23,308,19.965
1707745713.365317,21,289,16.403
1707745713.365342,17,2279,20.178
1707745713.365367,13,1158,16.74
1707745713.498745,7,1672,41.097
1707745713.498833,5,629,44.911
1707745713.498858,11,2130,20.496
1707745713.498882,9,340,20.199
1707745713.498906,19,755,20.141
1707745713.498929,15,817,19.963
1707745713.498953,4,10,4.627
1707745713.498977,23,308,19.965
1707745713.499001,21,401,19.916
1707745713.499025,17,2279,20.178
1707745713.499049,13,1611,20.585
1707745713.631674,7,1763,13.02
1707745713.631761,5,967,13.383
1707745713.631786,11,2130,20.496
1707745713.631810,9,784,13.368
1707745713.631833,19,10,16.084
1707745713.631857,15,800,10.163
1707745713.631881,4,10,4.627
1707745713.631905,23,4,17.379
1707745713.631929,21,401,19.916
1707745713.631952,17,64,14.064
1707745713.631976,13,1568,9.107
1707745713.766148,7,2025,9.094
1707745713.766236,5,1110,9.899
1707745713.766264,11,1805,9.271
1707745713.766290,9,959,20.364
1707745713.766315,19,553,19.526
1707745713.766340,15,4,9.906
1707745713.766365,4,10,4.627
1707745713.766390,23,391,9.232
1707745713.766416,21,333,9.33
1707745713.766441,17,1620,17.544
1707745713.766466,13,1,9.107
1707745713.903817,7,2015,14.812
1707745713.903918,5,1110,9.899
1707745713.903943,11,2280,20.438
1707745713.903967,9,959,20.364
1707745713.904003,19,553,19.526
1707745713.904041,15,606,19.63
1707745713.904065,4,10,4.627
1707745713.904089,23,569,20.311
1707745713.904134,21,482,20.468
1707745713.904171,17,1620,17.544
1707745713.904205,13,1625,20.467
1707745714.037874,7,2000,12.073
1707745714.037967,5,801,11.281
1707745714.037999,11,2280,21.44
1707745714.038029,9,688,13.063
1707745714.038058,19,302,14.214
1707745714.038087,15,600,18.074
1707745714.038116,4,10,4.627
1707745714.038150,23,957,15.327
1707745714.038180,21,797,12.823
1707745714.038209,17,1221,16.112
1707745714.038239,13,1802,14.392
1707745714.172906,7,1451,15.16
1707745714.172992,5,1166,17.931
1707745714.173018,11,2280,21.44
1707745714.173042,9,743,20.935
1707745714.173066,19,412,21.2
1707745714.173090,15,600,18.074
1707745714.173114,4,10,4.627
1707745714.173139,23,1351,17.944
1707745714.173164,21,865,21.484
1707745714.173188,17,1736,17.855
1707745714.173226,13,1799,15.941
1707745714.307913,7,1509,14.331
1707745714.308005,5,1458,16.473
1707745714.308030,11,1739,9.296
1707745714.308054,9,2,19.443
1707745714.308078,19,2,19.675
1707745714.308102,15,463,8.702
1707745714.308126,4,10,4.627
1707745714.308150,23,1747,21.469
1707745714.308174,21,3,17.901
1707745714.308199,17,2125,21.967
1707745714.308223,13,2,15.073
1707745714.443785,7,1490,11.461
1707745714.443872,5,1451,13.698
1707745714.443897,11,2281,21.031
1707745714.443921,9,570,10.384
1707745714.443945,19,361,10.115
1707745714.443969,15,827,10.522
1707745714.443992,4,10,4.627
1707745714.444016,23,1747,21.469
1707745714.444040,21,833,10.48
1707745714.444064,17,2125,21.967
1707745714.444088,13,1353,16.201
1707745714.577022,7,1509,13.324
1707745714.577114,5,1,13.698
1707745714.577139,11,2281,21.031
1707745714.577163,9,911,16.359
1707745714.577187,19,587,16.533
1707745714.577234,15,1288,16.632
1707745714.577257,4,10,4.627
1707745714.577281,23,4,19.473
1707745714.577305,21,1341,16.765
1707745714.577329,17,32,18.132
1707745714.577353,13,1347,14.393
1707745714.711799,7,1509,14.756
1707745714.711885,5,1235,20.005
1707745714.711912,11,17,18.348
1707745714.711937,9,1366,19.882
1707745714.711962,19,866,19.701
1707745714.711986,15,1367,17.798
1707745714.712011,4,10,4.627
1707745714.712037,23,1411,19.88
1707745714.712062,21,1465,21.596
1707745714.712087,17,1525,19.89
1707745714.712111,13,1,14.393
1707745714.846673,7,1509,6.464
1707745714.846759,5,1299,11.185
1707745714.846785,11,117,19.92
1707745714.846809,9,1507,21.339
1707745714.846833,19,944,21.37
1707745714.846857,15,1364,18.548
1707745714.846881,4,10,4.627
1707745714.846905,23,1551,21.303
1707745714.846929,21,1,21.596
1707745714.846952,17,1,19.89
1707745714.846976,13,1794,7.493
1707745714.980127,7,1509,10.434
1707745714.980213,5,1299,11.185
1707745714.980238,11,117,19.92
1707745714.980261,9,1507,21.339
1707745714.980285,19,1,21.37
1707745714.980309,15,1364,18.548
1707745714.980332,4,10,4.627
1707745714.980356,23,1551,21.303
1707745714.980380,21,1217,16.19
1707745714.980404,17,1100,18.228
1707745714.980427,13,2278,18.489
1707745715.113819,7,1509,15.768
1707745715.113912,5,193,15.919
1707745715.113938,11,198,16.863
1707745715.113962,9,10,20.817
1707745715.113986,19,18,20.18
1707745715.114010,15,16,19.182
1707745715.114034,4,10,4.627
1707745715.114058,23,4,20.777
1707745715.114082,21,1612,21.849
1707745715.114106,17,1444,21.278
1707745715.114129,13,2132,19.945
1707745715.244931,7,1509,14.132
1707745715.245021,5,1458,17.242
1707745715.245047,11,332,17.224
1707745715.245071,9,1589,17.212
1707745715.245096,19,1020,17.37
1707745715.245121,15,16,19.182
1707745715.245146,4,10,4.627
1707745715.245170,23,4,20.777
1707745715.245202,21,1612,21.849
1707745715.245228,17,1444,21.278
1707745715.245253,13,2119,15.187
1707745715.379034,7,1509,10.082
1707745715.379122,5,1765,12.054
1707745715.379147,11,573,4.114
1707745715.379172,9,1917,21.12
1707745715.379196,19,1265,21.219
1707745715.379220,15,422,4.05
1707745715.379244,4,10,4.627
1707745715.379268,23,51,10.511
1707745715.379296,21,34,9.548
1707745715.379320,17,34,9.201
1707745715.379344,13,1595,10.31
1707745715.512775,7,1509,13.89
1707745715.512861,5,1762,10.401
1707745715.512886,11,898,19.579
1707745715.512909,9,1917,21.12
1707745715.512933,19,1265,21.219
1707745715.512956,15,650,19.198
1707745715.512979,4,10,4.627
1707745715.513003,23,168,18.82
1707745715.513027,21,1647,19.66
1707745715.513050,17,1491,19.65
1707745715.513073,13,1595,13.963
1707745715.646231,7,1509,13.72
1707745715.646319,5,8,10.862
1707745715.646346,11,990,21.468
1707745715.646370,9,18,15.12
1707745715.646395,19,10,16.846
1707745715.646420,15,527,12.583
1707745715.646444,4,10,4.627
1707745715.646469,23,263,12.485
1707745715.646494,21,2283,13.096
1707745715.646519,17,1619,21.301
1707745715.646543,13,1595,14.018
1707745715.781523,7,1509,3.148
1707745715.781612,5,1292,11.952
1707745715.781639,11,990,21.468
1707745715.781663,9,1519,21.037
1707745715.781688,19,917,18.955
1707745715.781713,15,513,10.385
1707745715.781738,4,10,4.627
1707745715.781762,23,335,21.043
1707745715.781787,21,2283,21.841
1707745715.781811,17,1,21.301
1707745715.781835,13,1600,7.44
1707745715.919591,7,1233,9.681
1707745715.919683,5,1292,11.952
1707745715.919710,11,826,15.683
1707745715.919736,9,1519,21.037
1707745715.919759,19,917,18.955
1707745715.919782,15,513,10.385
1707745715.919805,4,10,4.627
1707745715.919829,23,335,21.043
