1707746506.127654,13,2287,23.657
1707746506.263843,21,234,18.024
1707746506.263933,23,701,17.62
1707746506.263959,17,626,26.393
1707746506.263984,15,972,18.174
1707746506.264009,19,1168,18.029
1707746506.264033,9,1243,18.187
1707746506.264058,4,10,4.547
1707746506.264083,5,1577,17.75
1707746506.264107,11,32,23.855
1707746506.264132,7,343,17.032
1707746506.264156,13,2287,25.585
1707746506.398880,21,313,24.19
1707746506.398975,23,701,17.62
1707746506.399003,17,2,26.094
1707746506.399028,15,1323,25.074
1707746506.399053,19,1565,24.453
1707746506.399079,9,1699,24.94
1707746506.399104,4,10,4.547
1707746506.399130,5,1577,17.75
1707746506.399160,11,4,23.779
1707746506.399186,7,343,17.032
1707746506.399211,13,1,25.585
1707746506.532009,21,501,14.563
1707746506.532098,23,8,15.954
1707746506.532125,17,67,13.604
1707746506.532151,15,1477,26.211
1707746506.532177,19,1706,26.219
1707746506.532202,9,1812,26.248
1707746506.532228,4,10,4.547
1707746506.532254,5,8,16.32
1707746506.532280,11,140,14.202
1707746506.532306,7,300,14.129
1707746506.532331,13,1969,14.913
1707746506.667168,21,690,24.425
1707746506.667256,23,620,24.683
1707746506.667281,17,101,22.066
1707746506.667304,15,1477,26.211
1707746506.667328,19,1,26.219
1707746506.667351,9,1812,26.248
1707746506.667375,4,10,4.547
1707746506.667399,5,1129,23.962
1707746506.667423,11,197,23.79
1707746506.667446,7,422,23.363
1707746506.667470,13,2265,25.162
1707746506.800643,21,895,23.743
1707746506.800731,23,791,23.642
1707746506.800757,17,109,26.171
1707746506.800782,15,4,25.358
1707746506.800806,19,6,25.263
1707746506.800830,9,6,25.058
1707746506.800855,4,10,4.547
1707746506.800879,5,1136,25.692
1707746506.800904,11,251,23.554
1707746506.800928,7,554,24.477
1707746506.800952,13,2265,24.588
1707746506.934467,21,1105,25.939
1707746506.934553,23,907,25.774
1707746506.934580,17,1,26.171
1707746506.934605,15,1105,26.11
1707746506.934631,19,1226,26.004
1707746506.934656,9,1170,25.775
1707746506.934681,4,10,4.547
1707746506.934706,5,1130,25.447
1707746506.934731,11,311,25.957
1707746506.934757,7,722,24.709
1707746506.934782,13,2265,26.072
1707746507.069710,21,1077,18.44
1707746507.069796,23,895,20.032
1707746507.069822,17,96,15.736
1707746507.069846,15,1105,26.11
1707746507.069870,19,1226,26.004
1707746507.069894,9,1974,16.424
1707746507.069918,4,10,4.547
1707746507.069943,5,1130,25.447
1707746507.069967,11,311,25.957
1707746507.069990,7,1120,16.518
1707746507.070015,13,2265,26.072
1707746507.206361,21,1077,18.44
1707746507.206459,23,895,20.032
1707746507.206496,17,135,19.786
1707746507.206530,15,2,25.221
1707746507.206562,19,3,24.487
1707746507.206601,9,2272,20.257
1707746507.206637,4,10,4.547
1707746507.206669,5,60,22.551
1707746507.206695,11,3,24.451
1707746507.206720,7,1576,20.214
1707746507.206746,13,16,23.283
1707746507.341085,21,32,10.369
1707746507.341175,23,678,9.529
1707746507.341209,17,210,3.627
1707746507.341235,15,821,7.569
1707746507.341260,19,354,7.8
1707746507.341285,9,2272,26.013
1707746507.341311,4,10,4.547
1707746507.341336,5,806,17.778
1707746507.341361,11,249,7.082
1707746507.341386,7,1916,17.507
1707746507.341411,13,1591,23.639
1707746507.474459,21,1025,23.788
1707746507.474545,23,941,23.073
1707746507.474570,17,295,23.705
1707746507.474594,15,1125,24.009
1707746507.474620,19,1122,23.393
1707746507.474645,9,2272,26.013
1707746507.474669,4,10,4.547
1707746507.474692,5,804,16.806
1707746507.474716,11,342,23.358
1707746507.474740,7,1907,17.779
1707746507.474764,13,1591,23.639
1707746507.608994,21,1093,8.943
1707746507.609081,23,1017,10.546
1707746507.609105,17,602,14.829
1707746507.609129,15,1234,20.533
1707746507.609152,19,1264,20.81
1707746507.609176,9,1943,15.14
1707746507.609209,4,10,4.547
1707746507.609235,5,8,15.909
1707746507.609258,11,383,20.696
1707746507.609281,7,1907,17.779
1707746507.609305,13,1270,14.963
1707746507.744447,21,1093,8.943
1707746507.744534,23,1017,10.546
1707746507.744559,17,840,20.769
1707746507.744583,15,1,20.533
1707746507.744607,19,1264,20.81
1707746507.744630,9,2268,21.025
1707746507.744654,4,10,4.547
1707746507.744678,5,586,20.871
1707746507.744702,11,383,20.696
1707746507.744726,7,16,18.839
1707746507.744750,13,1849,19.86
1707746507.878159,21,839,19.838
1707746507.878247,23,705,18.895
1707746507.878274,17,840,20.769
1707746507.878298,15,901,21.245
1707746507.878322,19,34,18.522
1707746507.878347,9,2268,21.025
1707746507.878371,4,10,4.547
1707746507.878396,5,571,16.066
1707746507.878420,11,228,18.738
1707746507.878445,7,1864,20.551
1707746507.878469,13,2281,20.696
1707746508.015817,21,824,11.068
1707746508.015915,23,696,12.905
1707746508.015942,17,10,14.613
1707746508.015969,15,901,21.245
1707746508.015994,19,2282,9.408
1707746508.016020,9,1617,10.696
1707746508.016046,4,10,4.547
1707746508.016072,5,571,16.066
1707746508.016120,11,228,18.738
1707746508.016149,7,1834,10.697
1707746508.016175,13,2281,20.696
1707746508.150431,21,2,12.184
1707746508.150524,23,2,13.792
1707746508.150551,17,809,20.626
1707746508.150575,15,3,20.844
1707746508.150599,19,2282,20.562
1707746508.150622,9,2243,20.713
1707746508.150646,4,10,4.547
1707746508.150670,5,82,18.503
1707746508.150694,11,4,19.05
1707746508.150719,7,1,10.697
1707746508.150743,13,8,20.48
1707746508.285310,21,605,17.301
1707746508.285412,23,519,18.69
1707746508.285439,17,1236,20.554
1707746508.285465,15,575,20.19
1707746508.285490,19,2282,20.562
1707746508.285515,9,2243,20.713
1707746508.285541,4,10,4.547
1707746508.285566,5,551,18.567
1707746508.285592,11,276,8.695
1707746508.285617,7,1813,8.423
1707746508.285642,13,1634,18.732
1707746508.417265,21,605,17.301
1707746508.417343,23,512,14.706
1707746508.417369,17,1236,20.554
1707746508.417394,15,575,20.19
1707746508.417418,19,32,14.909
1707746508.417443,9,9,14.969
1707746508.417468,4,10,4.547
1707746508.417492,5,543,13.943
1707746508.417517,11,522,10.872
1707746508.417542,7,2279,10.684
1707746508.417566,13,1634,18.732
1707746508.550172,21,502,8.318
1707746508.550260,23,1,14.706
1707746508.550285,17,966,8.408
1707746508.550309,15,510,8.247
1707746508.550332,19,1951,21.163
1707746508.550355,9,1597,17.616
1707746508.550379,4,10,4.547
1707746508.550403,5,2,13.2
1707746508.550426,11,637,20.526
1707746508.550450,7,2111,9.358
1707746508.550473,13,538,8.365
1707746508.682325,21,746,20.188
1707746508.682409,23,92,19.486
1707746508.682434,17,1441,20.115
1707746508.682458,15,767,20.355
1707746508.682481,19,1951,21.163
1707746508.682504,9,1597,17.616
1707746508.682527,4,10,4.547
1707746508.682551,5,490,20.174
1707746508.682574,11,637,20.526
1707746508.682597,7,2099,14.315
1707746508.682620,13,1627,20.218
1707746508.816057,21,742,13.355
1707746508.816144,23,157,11.112
1707746508.816171,17,1516,20.579
1707746508.816196,15,774,20.581
1707746508.816221,19,1050,12.823
1707746508.816247,9,18,13.579
1707746508.816272,4,10,4.547
1707746508.816298,5,486,14.287
1707746508.816323,11,516,12.57
1707746508.816349,7,2085,11.623
1707746508.816374,13,2279,12.705
1707746508.951105,21,742,13.355
1707746508.951192,23,221,20.745
1707746508.951217,17,1,20.579
1707746508.951241,15,2,20.508
1707746508.951265,19,1869,20.797
1707746508.951290,9,219,20.611
1707746508.951314,4,10,4.547
1707746508.951338,5,486,14.287
1707746508.951362,11,710,20.435
1707746508.951386,7,2076,15.998
1707746508.951410,13,2279,21.06
1707746509.086717,21,8,13.818
1707746509.086806,23,209,17.383
1707746509.086832,17,1087,16.236
1707746509.086858,15,585,18.861
1707746509.086883,19,2289,19.167
1707746509.086908,9,339,18.694
1707746509.086932,4,10,4.547
1707746509.086958,5,359,15.027
1707746509.086983,11,1101,17.494
1707746509.087008,7,2064,15.178
1707746509.087032,13,2279,21.06
1707746509.221472,21,1002,8.542
1707746509.221558,23,209,17.383
1707746509.221584,17,1109,20.643
1707746509.221608,15,1261,8.761
1707746509.221632,19,2289,21.492
1707746509.221656,9,339,18.694
1707746509.221680,4,10,4.547
1707746509.221704,5,347,11.714
1707746509.221728,11,1158,20.873
1707746509.221752,7,2042,8.662
1707746509.221777,13,17,14.639
1707746509.358172,21,1501,20.938
1707746509.358263,23,17,18.276
1707746509.358289,17,2,20.688
1707746509.358313,15,1788,21.475
1707746509.358338,19,1,21.492
1707746509.358363,9,2,18.858
1707746509.358388,4,10,4.547
1707746509.358413,5,347,11.714
1707746509.358438,11,1,20.873
1707746509.358462,7,2031,14.559
1707746509.358487,13,2037,21.601
1707746509.491903,21,1503,9.624
1707746509.491992,23,295,19.865
1707746509.492018,17,966,20.58
1707746509.492042,15,1788,21.475
1707746509.492067,19,2134,20.553
1707746509.492091,9,372,19.751
1707746509.492115,4,10,4.547
1707746509.492140,5,355,19.891
1707746509.492164,11,1006,20.456
1707746509.492189,7,2013,12.666
1707746509.492213,13,2087,21.414
1707746509.625653,21,2,9.796
1707746509.625741,23,528,11.014
1707746509.625767,17,1695,11.631
1707746509.625792,15,6,16.057
1707746509.625817,19,2214,21.276
1707746509.625842,9,668,10.912
1707746509.625867,4,10,4.547
1707746509.625893,5,345,13.623
1707746509.625918,11,1087,20.899
1707746509.625943,7,1997,10.753
1707746509.625968,13,8,17.771
1707746509.763147,21,1116,10.941
1707746509.763241,23,615,8.684
1707746509.763279,17,2197,20.209
1707746509.763303,15,1212,16.003
1707746509.763327,19,644,2.437
1707746509.763351,9,866,19.676
1707746509.763375,4,10,4.547
1707746509.763403,5,345,13.623
1707746509.763427,11,34,7.969
1707746509.763450,7,1950,1.281
1707746509.763478,13,1538,20.389
1707746509.899218,21,1116,10.941
1707746509.899307,23,615,8.684
1707746509.899332,17,2197,20.209
1707746509.899357,15,1212,16.003
1707746509.899381,19,1434,12.623
1707746509.899405,9,866,19.676
1707746509.899429,4,10,4.547
1707746509.899454,5,299,12.501
1707746509.899478,11,1591,12.723
1707746509.899502,7,1950,1.281
1707746509.899526,13,1538,20.389
1707746510.033837,21,16,14.383
1707746510.033926,23,16,13.852
1707746510.033952,17,32,19.026
1707746510.033977,15,32,17.39
1707746510.034000,19,2142,19.851
1707746510.034025,9,6,18.761
1707746510.034049,4,10,4.547
1707746510.034074,5,442,18.276
1707746510.034098,11,2279,19.481
1707746510.034122,7,37,10.446
1707746510.034146,13,10,18.753
1707746510.169368,21,992,17.623
1707746510.169468,23,54,18.703
1707746510.169493,17,1222,20.736
1707746510.169524,15,857,20.435
1707746510.169549,19,2278,21.127
1707746510.169573,9,10,18.916
1707746510.169597,4,10,4.547
1707746510.169621,5,424,17.167
1707746510.169645,11,2279,20.847
1707746510.169670,7,2119,17.762
1707746510.169704,13,1292,17.794
1707746510.304653,21,1519,4.614
1707746510.304744,23,4,15.929
1707746510.304771,17,2,18.644
1707746510.304795,15,4,17.255
1707746510.304820,19,4,17.347
1707746510.304845,9,7,14.914
1707746510.304870,4,10,4.547
1707746510.304895,5,424,17.167
1707746510.304920,11,3,17.008
1707746510.304945,7,1849,13.216
1707746510.304969,13,1669,20.877
1707746510.439835,21,1923,4.025
1707746510.439924,23,347,5.136
1707746510.439951,17,915,16.772
1707746510.439975,15,632,16.315
1707746510.439999,19,1646,15.7
1707746510.440023,9,917,5.311
1707746510.440046,4,10,4.547
1707746510.440071,5,463,5.237
1707746510.440095,11,1262,11.249
1707746510.440118,7,1824,4.012
1707746510.440142,13,1669,20.877
1707746510.574512,21,1504,8.787
1707746510.574598,23,745,11.562
1707746510.574624,17,915,16.772
1707746510.574648,15,632,16.315
1707746510.574672,19,1646,15.7
1707746510.574696,9,2006,11.528
1707746510.574720,4,10,4.547
1707746510.574743,5,996,11.45
1707746510.574768,11,2,11.218
1707746510.574792,7,1824,4.012
1707746510.574815,13,34,14.477
1707746510.707824,21,1469,8.958
1707746510.707913,23,764,7.626
1707746510.707941,17,758,14.882
1707746510.707968,15,607,14.897
1707746510.707993,19,118,14.755
1707746510.708019,9,2110,15.67
1707746510.708044,4,10,4.547
1707746510.708069,5,1012,8.255
1707746510.708094,11,1285,15.526
1707746510.708120,7,2283,15.699
1707746510.708145,13,1206,15.371
1707746510.841230,21,1,8.958
1707746510.841316,23,2,7.423
1707746510.841341,17,869,16.262
1707746510.841365,15,1684,6.703
1707746510.841389,19,394,6.552
1707746510.841413,9,16,10.34
1707746510.841438,4,10,4.547
1707746510.841462,5,2,7.973
1707746510.841486,11,1380,16.65
1707746510.841510,7,2087,6.142
1707746510.841535,13,3,13.3
1707746510.976690,21,554,16.04
1707746510.976771,23,217,8.796
1707746510.976796,17,1,16.262
1707746510.976820,15,2247,16.461
1707746510.976845,19,989,9.045
1707746510.976869,9,1717,15.146
1707746510.976893,4,10,4.547
1707746510.976918,5,454,9.294
1707746510.976942,11,2,15.569
1707746510.976967,7,1600,8.9
1707746510.976991,13,51,13.902
1707746511.111966,21,554,16.04
1707746511.112055,23,393,9.568
1707746511.112080,17,799,9.385
1707746511.112104,15,2247,16.461
1707746511.112128,19,1830,9.816
1707746511.112151,9,1717,15.146
1707746511.112174,4,10,4.547
1707746511.112198,5,454,9.294
1707746511.112221,11,1023,16.235
1707746511.112245,7,1588,13.293
1707746511.112268,13,51,13.902
1707746511.246810,21,450,16.337
1707746511.246899,23,662,15.666
1707746511.246924,17,1358,15.65
1707746511.246947,15,1054,15.409
1707746511.246971,19,2280,16.227
1707746511.246994,9,369,14.007
1707746511.247017,4,10,4.547
1707746511.247041,5,338,13.634
1707746511.247065,11,1023,16.235
1707746511.247088,7,1579,12.144
1707746511.247111,13,55,14.219
1707746511.381414,21,427,10.62
1707746511.381503,23,633,9.367
1707746511.381529,17,1358,15.65
1707746511.381553,15,1054,15.409
1707746511.381577,19,2280,16.227
1707746511.381601,9,2277,9.08
1707746511.381625,4,10,4.547
1707746511.381649,5,335,12.071
1707746511.381673,11,809,9.478
1707746511.381697,7,1579,12.144
1707746511.381721,13,57,15.37
1707746511.513139,21,1,10.62
1707746511.513259,23,1,9.367
1707746511.513286,17,3,15.623
1707746511.513310,15,8,15.274
1707746511.513334,19,8,15.858
1707746511.513358,9,2277,15.812
1707746511.513382,4,10,4.547
1707746511.513406,5,335,12.071
1707746511.513430,11,1381,15.954
1707746511.513454,7,1442,16.127
1707746511.513478,13,4,15.299
1707746511.646765,21,415,14.312
1707746511.646862,23,618,14.198
1707746511.646889,17,1303,14.682
1707746511.646915,15,760,15.86
1707746511.646940,19,2012,14.92
1707746511.646966,9,2277,16.282
1707746511.646991,4,10,4.547
1707746511.647017,5,259,13.854
1707746511.647042,11,1561,16.156
1707746511.647067,7,1557,11.996
1707746511.647092,13,83,13.56
1707746511.779797,21,704,9.78
1707746511.779886,23,684,12.25
1707746511.779913,17,1476,16.334
1707746511.779937,15,1,15.86
1707746511.779962,19,2273,10.092
1707746511.779986,9,2,15.371
1707746511.780010,4,10,4.547
1707746511.780035,5,280,13.05
1707746511.780060,11,1,16.156
1707746511.780084,7,1557,11.996
1707746511.780108,13,143,9.468
1707746511.914681,21,1176,15.231
1707746511.914769,23,684,12.25
1707746511.914795,17,1,16.334
1707746511.914820,15,305,14.525
1707746511.914845,19,2273,15.235
1707746511.914869,9,1672,16.504
1707746511.914894,4,10,4.547
1707746511.914919,5,280,13.05
1707746511.914944,11,1235,15.016
1707746511.914969,7,16,13.171
1707746511.914994,13,205,13.681
1707746512.052020,21,1260,7.491
1707746512.052111,23,509,8.684
1707746512.052138,17,2235,8.807
1707746512.052164,15,545,16.144
1707746512.052188,19,2273,16.631
1707746512.052213,9,1672,16.504
1707746512.052238,4,10,4.547
1707746512.052263,5,346,7.355
1707746512.052294,11,1331,16.919
1707746512.052319,7,1130,7.789
1707746512.052344,13,205,13.681
1707746512.186163,21,2,7.929
1707746512.186252,23,927,12.044
1707746512.186277,17,2276,12.138
1707746512.186301,15,2,15.501
1707746512.186325,19,2,15.927
1707746512.186349,9,34,12.656
1707746512.186372,4,10,4.547
1707746512.186396,5,647,11.994
1707746512.186420,11,2,16.179
1707746512.186444,7,2,8.191
1707746512.186467,13,147,11.625
1707746512.322343,21,1108,12.727
1707746512.322434,23,1138,15.192
1707746512.322458,17,2276,15.318
1707746512.322482,15,397,14.82
1707746512.322505,19,1801,16.379
1707746512.322529,9,1223,15.848
1707746512.322552,4,10,4.547
1707746512.322576,5,912,15.703
1707746512.322601,11,1007,16.052
1707746512.322629,7,684,16.412
1707746512.322660,13,211,15.681
1707746512.457531,21,2276,9.769
1707746512.457635,23,1132,11.267
1707746512.457661,17,2276,15.318
1707746512.457684,15,952,9.869
1707746512.457708,19,1801,16.379
1707746512.457732,9,1223,15.848
1707746512.457756,4,10,4.547
1707746512.457780,5,896,9.421
1707746512.457804,11,1007,16.052
1707746512.457827,7,684,16.412
1707746512.457851,13,211,15.681
1707746512.593215,21,2276,13.568
1707746512.593312,23,4,11.454
1707746512.593338,17,1283,13.124
1707746512.593362,15,1695,13.695
1707746512.593387,19,46,14.983
1707746512.593411,9,270,13.248
1707746512.593436,4,10,4.547
1707746512.593461,5,1,9.421
1707746512.593486,11,6,14.291
1707746512.593510,7,484,13.789
1707746512.593535,13,10,14.078
1707746512.730785,21,2110,12.843
1707746512.730999,23,1169,14.401
1707746512.731078,17,1599,14.907
1707746512.731153,15,1805,16.269
1707746512.731219,19,46,14.983
1707746512.731300,9,1379,14.458
1707746512.731367,4,10,4.547
1707746512.731437,5,892,14.296
1707746512.731505,11,1022,14.441
1707746512.731567,7,484,13.789
1707746512.731632,13,234,14.329
1707746512.867672,21,2064,3.964
1707746512.867761,23,1345,6.632
1707746512.867786,17,1149,6.486
1707746512.867811,15,6,11.882
1707746512.867835,19,93,5.083
1707746512.867859,9,1571,16.289
1707746512.867883,4,10,4.547
1707746512.867907,5,1008,7.279
1707746512.867931,11,1128,16.176
1707746512.867955,7,526,7.015
1707746512.867979,13,1148,7.144
1707746513.002589,21,2050,11.208
1707746513.002678,23,1345,6.632
1707746513.002704,17,1884,16.612
1707746513.002728,15,508,16.307
1707746513.002752,19,201,16.326
1707746513.002782,9,1,16.289
1707746513.002807,4,10,4.547
1707746513.002831,5,1008,7.279
1707746513.002856,11,1,16.176
1707746513.002884,7,857,16.608
1707746513.002908,13,1857,16.68
1707746513.138078,21,2027,7.359
1707746513.138173,23,1622,5.163
1707746513.138199,17,1918,16.704
1707746513.138223,15,808,15.182
1707746513.138247,19,201,16.326
1707746513.138272,9,1125,12.134
1707746513.138296,4,10,4.547
1707746513.138321,5,856,9.843
1707746513.138345,11,830,15.919
1707746513.138369,7,1313,9.928
1707746513.138393,13,1857,16.68
1707746513.273261,21,2000,6.636
1707746513.273349,23,2287,6.948
1707746513.273376,17,6,12.454
1707746513.273400,15,808,15.182
1707746513.273424,19,10,11.601
1707746513.273448,9,1125,12.134
1707746513.273472,4,10,4.547
1707746513.273496,5,854,9.238
1707746513.273519,11,830,15.919
1707746513.273543,7,1311,9.312
1707746513.273567,13,18,11.101
1707746513.406377,21,1974,6.189
1707746513.406465,23,2103,7.242
1707746513.406491,17,1433,16.525
1707746513.406515,15,732,11.448
1707746513.406540,19,359,11.307
1707746513.406564,9,1073,11.549
1707746513.406588,4,10,4.547
1707746513.406613,5,697,11.397
1707746513.406637,11,725,11.451
1707746513.406661,7,329,9.314
1707746513.406685,13,1437,15.674
1707746513.540795,21,1959,10.609
1707746513.540883,23,2089,10.925
1707746513.540909,17,1433,16.525
1707746513.540934,15,981,16.404
1707746513.540958,19,592,5.723
1707746513.540984,9,1464,17.292
1707746513.541008,4,10,4.547
1707746513.541033,5,1181,5.599
1707746513.541058,11,1010,16.748
1707746513.541082,7,473,13.856
1707746513.541107,13,1437,15.674
1707746513.674478,21,1866,1.135
1707746513.674569,23,1604,3.94
1707746513.674597,17,1076,17.29
1707746513.674624,15,981,16.404
1707746513.674650,19,1088,15.93
1707746513.674676,9,1464,17.292
1707746513.674702,4,10,4.547
1707746513.674730,5,1991,1.141
1707746513.674756,11,1010,16.748
1707746513.674782,7,466,10.647
1707746513.674808,13,1122,16.332
1707746513.809018,21,1837,6.452
1707746513.809112,23,1621,13.578
1707746513.809140,17,1076,17.29
1707746513.809165,15,796,12.781
1707746513.809190,19,1088,15.93
1707746513.809297,9,1104,14.288
1707746513.809322,4,10,4.547
1707746513.809348,5,1962,7.079
1707746513.809374,11,761,12.518
1707746513.809399,7,4,10.476
1707746513.809425,13,1122,16.332
1707746513.940981,21,1818,7.888
1707746513.941070,23,1568,9.989
1707746513.941096,17,772,9.31
1707746513.941121,15,1576,7.412
1707746513.941145,19,181,8.076
1707746513.941169,9,1285,16.731
1707746513.941193,4,10,4.547
1707746513.941242,5,1480,7.633
1707746513.941267,11,950,16.354
1707746513.941291,7,622,7.241
1707746513.941316,13,145,7.206
1707746514.074726,21,1782,4.828
1707746514.074817,23,1568,9.989
1707746514.074846,17,980,16.003
1707746514.074873,15,1865,16.094
1707746514.074901,19,893,16.194
1707746514.074928,9,1285,16.731
1707746514.074956,4,10,4.547
1707746514.074984,5,1480,4.829
1707746514.075011,11,950,16.354
1707746514.075044,7,1689,5.243
1707746514.075072,13,903,16.111
1707746514.208041,21,1760,8.843
1707746514.208126,23,16,10.613
1707746514.208152,17,980,16.003
1707746514.208176,15,1865,16.094
1707746514.208200,19,893,16.194
1707746514.208224,9,1135,15.256
1707746514.208248,4,10,4.547
1707746514.208273,5,1483,16.296
1707746514.208297,11,790,15.824
1707746514.208321,7,2278,15.071
1707746514.208345,13,903,16.111
1707746514.342594,21,1595,5.792
1707746514.342681,23,16,10.613
1707746514.342707,17,765,17.237
1707746514.342732,15,1559,17.421
1707746514.342756,19,780,17.267
1707746514.342781,9,1135,15.256
1707746514.342806,4,10,4.547
1707746514.342831,5,1449,9.224
1707746514.342855,11,1468,16.818
1707746514.342880,7,1837,2.579
1707746514.342904,13,778,16.988
1707746514.476219,21,1618,6.049
1707746514.476310,23,128,5.941
1707746514.476335,17,765,17.237
1707746514.476360,15,1559,17.421
1707746514.476384,19,780,17.267
1707746514.476409,9,675,8.551
1707746514.476434,4,10,4.547
1707746514.476459,5,16,7.794
1707746514.476484,11,1468,16.818
1707746514.476508,7,1837,2.579
1707746514.476533,13,778,16.988
1707746514.611077,21,1630,15.857
1707746514.611177,23,212,15.873
1707746514.611203,17,4,16.432
1707746514.611229,15,6,16.293
1707746514.611255,19,4,16.577
1707746514.611280,9,1291,15.937
1707746514.611305,4,10,4.547
1707746514.611331,5,1370,16.244
1707746514.611357,11,6,15.928
1707746514.611382,7,1618,16.09
1707746514.611408,13,6,16.027
1707746514.745959,21,1488,12.858
1707746514.746051,23,153,15.577
1707746514.746081,17,830,11.904
1707746514.746109,15,1530,16.813
1707746514.746138,19,765,16.777
1707746514.746165,9,1291,15.937
1707746514.746193,4,10,4.547
1707746514.746220,5,1352,11.101
1707746514.746248,11,1414,16.577
1707746514.746276,7,1573,11.179
1707746514.746304,13,823,16.424
1707746514.881103,21,1488,12.858
1707746514.881190,23,162,7.885
1707746514.881225,17,2279,8.026
1707746514.881251,15,1530,16.813
1707746514.881276,19,765,16.777
1707746514.881301,9,34,9.491
1707746514.881327,4,10,4.547
1707746514.881353,5,4,10.265
1707746514.881379,11,1414,16.577
1707746514.881405,7,1573,11.179
1707746514.881440,13,823,16.424
1707746515.015432,21,8,13.594
1707746515.015520,23,169,15.765
1707746515.015547,17,2279,15.953
1707746515.015572,15,3,16.404
1707746515.015597,19,4,16.233
1707746515.015622,9,1304,15.625
1707746515.015647,4,10,4.547
1707746515.015673,5,1365,15.613
1707746515.015698,11,4,16.07
1707746515.015723,7,83,15.254
1707746515.015749,13,4,16.188
1707746515.150158,21,1673,12.369
1707746515.150250,23,175,13.164
1707746515.150276,17,2279,16.567
1707746515.150300,15,1144,17.22
1707746515.150323,19,663,16.504
1707746515.150347,9,1364,16.536
1707746515.150371,4,10,4.547
1707746515.150396,5,1355,12.552
1707746515.150420,11,1367,12.533
1707746515.150444,7,136,15.341
1707746515.150468,13,787,12.629
1707746515.283131,21,2077,5.832
1707746515.283218,23,178,6.225
1707746515.283244,17,1725,10.352
1707746515.283269,15,1144,17.22
1707746515.283293,19,663,16.504
1707746515.283318,9,1030,9.492
1707746515.283342,4,10,4.547
1707746515.283366,5,1355,12.552
1707746515.283390,11,1823,16.387
1707746515.283414,7,136,15.341
1707746515.283438,13,1081,16.854
1707746515.419053,21,2063,11.037
1707746515.419140,23,189,15.946
1707746515.419167,17,2283,16.353
1707746515.419192,15,34,15.438
1707746515.419217,19,6,15.48
1707746515.419242,9,1746,16.376
1707746515.419267,4,10,4.547
1707746515.419292,5,1092,16.364
1707746515.419318,11,1823,16.387
1707746515.419343,7,110,15.739
1707746515.419367,13,1081,16.854
1707746515.552615,21,2038,8.149
1707746515.552700,23,198,11.319
1707746515.552727,17,2283,16.353
1707746515.552751,15,1809,14.539
1707746515.552776,19,984,14.247
1707746515.552801,9,1746,16.376
1707746515.552826,4,10,4.547
1707746515.552850,5,1075,10.127
1707746515.552875,11,1351,13.761
1707746515.552900,7,263,13.04
1707746515.552925,13,226,12.053
1707746515.687837,21,1607,11.275
1707746515.687927,23,205,9.043
1707746515.687953,17,1697,12.405
1707746515.687977,15,2010,16.788
1707746515.688000,19,1111,16.407
1707746515.688023,9,10,11.624
1707746515.688047,4,10,4.547
1707746515.688071,5,4,9.535
1707746515.688094,11,1516,16.608
1707746515.688118,7,281,11.926
1707746515.688141,13,775,14.27
1707746515.822241,21,1570,6.787
1707746515.822328,23,369,2.078
1707746515.822353,17,2070,16.024
1707746515.822377,15,91,4.427
1707746515.822401,19,2,14.481
1707746515.822425,9,1331,15.819
1707746515.822449,4,10,4.547
1707746515.822473,5,782,12.817
1707746515.822497,11,6,10.508
1707746515.822521,7,281,11.926
1707746515.822545,13,575,3.06
1707746515.959442,21,1570,6.787
1707746515.959544,23,369,14.223
1707746515.959569,17,2070,16.024
1707746515.959593,15,2280,15.153
1707746515.959616,19,216,15.338
1707746515.959640,9,1331,15.819
1707746515.959663,4,10,4.547
1707746515.959687,5,1,12.817
1707746515.959711,11,602,14.972
1707746515.959735,7,233,14.822
1707746515.959759,13,1056,15.033
1707746516.092959,21,1151,14.285
1707746516.093049,23,369,15.582
1707746516.093076,17,1478,14.151
1707746516.093100,15,2280,16.459
1707746516.093125,19,335,15.795
1707746516.093149,9,95,15.138
1707746516.093173,4,10,4.547
1707746516.093210,5,558,15.833
1707746516.093237,11,740,16.271
1707746516.093261,7,370,15.527
1707746516.093286,13,1322,16.268
1707746516.226448,21,1151,14.285
1707746516.226542,23,369,13.009
1707746516.226567,17,1478,14.151
1707746516.226591,15,2280,16.459
1707746516.226614,19,603,12.833
1707746516.226637,9,1547,13.208
1707746516.226660,4,10,4.547
1707746516.226684,5,1002,12.743
1707746516.226707,11,740,16.271
1707746516.226730,7,663,12.866
1707746516.226753,13,1322,16.268
1707746516.361454,21,1,14.285
1707746516.361542,23,369,7.687
1707746516.361569,17,1,14.151
1707746516.361594,15,53,12.683
1707746516.361619,19,1026,7.522
1707746516.361644,9,1979,17.352
1707746516.361670,4,10,4.547
1707746516.361696,5,1284,13.346
1707746516.361722,11,34,12.096
1707746516.361747,7,1113,8.282
1707746516.361773,13,34,12.253
1707746516.495706,21,1,14.285
1707746516.495795,23,351,10.403
1707746516.495821,17,1,14.151
1707746516.495845,15,1657,16.57
1707746516.495870,19,1211,16.518
1707746516.495894,9,1979,17.352
1707746516.495919,4,10,4.547
1707746516.495944,5,1277,13.445
1707746516.495969,11,1045,8.793
1707746516.495993,7,1252,10.611
1707746516.496018,13,1864,8.882
1707746516.630129,21,1,14.285
1707746516.630217,23,351,10.403
1707746516.630244,17,1,14.151
1707746516.630269,15,1,16.57
