1707396542.886732,19,314,4.811
1707396542.886757,17,284,4.813
1707396542.886783,23,226,4.793
1707396542.886822,13,229,4.798
1707396542.886859,15,252,4.799
1707396542.886896,11,250,4.801
1707396542.886928,5,230,4.797
1707396542.886954,21,361,4.806
1707396542.886979,9,276,4.788
1707396543.019457,4,10,4.818
1707396543.019547,7,308,4.813
1707396543.019574,19,314,4.829
1707396543.019598,17,284,4.817
1707396543.019622,23,226,4.826
1707396543.019646,13,229,4.82
1707396543.019670,15,252,4.81
1707396543.019695,11,250,4.804
1707396543.019719,5,230,4.808
1707396543.019744,21,361,4.832
1707396543.019768,9,276,4.811
1707396543.154199,4,10,4.818
1707396543.154289,7,308,4.81
1707396543.154316,19,314,4.794
1707396543.154342,17,284,4.786
1707396543.154367,23,226,4.785
1707396543.154392,13,229,4.801
1707396543.154418,15,252,4.789
1707396543.154444,11,250,4.788
1707396543.154469,5,230,4.934
1707396543.154495,21,361,4.807
1707396543.154520,9,276,4.801
1707396543.288534,4,10,4.818
1707396543.288632,7,308,4.806
1707396543.288658,19,314,4.803
1707396543.288684,17,284,4.813
1707396543.288709,23,226,4.796
1707396543.288734,13,229,4.816
1707396543.288760,15,252,4.807
1707396543.288785,11,250,4.809
1707396543.288816,5,230,4.804
1707396543.288841,21,361,4.814
1707396543.288867,9,276,4.805
1707396543.423680,4,10,4.818
1707396543.423768,7,308,4.806
1707396543.423798,19,314,4.801
1707396543.423823,17,284,4.814
1707396543.423847,23,226,4.811
1707396543.423870,13,229,4.821
1707396543.423894,15,252,4.786
1707396543.423918,11,250,4.78
1707396543.423943,5,230,4.784
1707396543.423967,21,361,4.787
1707396543.423991,9,276,4.791
1707396543.558384,4,10,4.818
1707396543.558474,7,308,4.778
1707396543.558500,19,314,4.783
1707396543.558540,17,284,4.799
1707396543.558567,23,226,4.818
1707396543.558590,13,229,4.819
1707396543.558629,15,252,4.814
1707396543.558655,11,250,4.781
1707396543.558688,5,230,4.763
1707396543.558714,21,361,4.824
1707396543.558738,9,276,4.809
1707396543.692215,4,10,4.818
1707396543.692303,7,308,4.763
1707396543.692329,19,314,4.775
1707396543.692352,17,284,4.768
1707396543.692377,23,226,4.774
1707396543.692400,13,229,4.785
1707396543.692424,15,252,4.801
1707396543.692448,11,250,4.804
1707396543.692472,5,230,4.773
1707396543.692496,21,361,4.791
1707396543.692520,9,276,4.784
1707396543.827097,4,10,4.818
1707396543.827186,7,308,4.779
1707396543.827212,19,314,4.778
1707396543.827236,17,284,4.784
1707396543.827259,23,226,4.79
1707396543.827283,13,229,4.807
1707396543.827307,15,252,4.805
1707396543.827331,11,250,4.802
1707396543.827355,5,230,4.783
1707396543.827379,21,361,4.817
1707396543.827403,9,276,4.801
1707396543.961374,4,10,4.818
1707396543.961472,7,308,4.089
1707396543.961500,19,314,4.074
1707396543.961529,17,284,4.073
1707396543.961555,23,226,4.085
1707396543.961579,13,229,4.063
1707396543.961603,15,252,4.064
1707396543.961628,11,250,4.069
1707396543.961660,5,230,4.067
1707396543.961696,21,361,4.073
1707396543.961721,9,276,4.076
1707396544.097151,4,10,4.818
1707396544.097241,7,308,4.058
1707396544.097267,19,314,4.049
1707396544.097292,17,284,4.048
1707396544.097317,23,226,4.059
1707396544.097341,13,229,4.08
1707396544.097366,15,252,4.084
1707396544.097391,11,250,4.064
1707396544.097415,5,230,4.07
1707396544.097440,21,361,4.085
1707396544.097465,9,276,4.066
1707396544.231839,4,10,4.818
1707396544.231930,7,308,4.069
1707396544.231956,19,314,4.062
1707396544.231981,17,284,4.091
1707396544.232006,23,226,4.082
1707396544.232030,13,229,4.084
1707396544.232054,15,252,4.113
1707396544.232079,11,250,4.062
1707396544.232104,5,230,4.055
1707396544.232134,21,361,4.089
1707396544.232169,9,276,4.083
1707396544.365938,4,10,4.818
1707396544.366032,7,308,8.065
1707396544.366059,19,314,7.747
1707396544.366084,17,284,7.594
1707396544.366108,23,226,7.238
1707396544.366133,13,229,7.076
1707396544.366158,15,252,6.664
1707396544.366182,11,250,6.972
1707396544.366208,5,230,6.967
1707396544.366246,21,361,7.144
1707396544.366271,9,276,7.268
1707396544.499561,4,10,4.818
1707396544.499647,7,308,7.445
1707396544.499672,19,314,7.409
1707396544.499696,17,284,7.494
1707396544.499720,23,226,7.415
1707396544.499745,13,229,7.379
1707396544.499768,15,252,7.465
1707396544.499798,11,250,7.385
1707396544.499823,5,230,7.374
1707396544.499847,21,361,7.423
1707396544.499874,9,276,7.411
1707396544.634309,4,10,4.818
1707396544.634396,7,308,7.413
1707396544.634422,19,314,7.405
1707396544.634447,17,284,7.458
1707396544.634471,23,226,7.386
1707396544.634495,13,229,7.371
1707396544.634519,15,252,7.424
1707396544.634543,11,250,7.382
1707396544.634568,5,230,7.382
1707396544.634602,21,361,7.403
1707396544.634629,9,276,7.396
1707396544.768345,4,10,4.818
1707396544.768439,7,308,7.425
1707396544.768464,19,314,7.418
1707396544.768489,17,284,7.454
1707396544.768512,23,226,7.423
1707396544.768537,13,229,7.373
1707396544.768560,15,252,7.427
1707396544.768584,11,250,7.376
1707396544.768608,5,230,7.365
1707396544.768632,21,361,7.404
1707396544.768656,9,276,7.397
1707396544.901464,4,10,4.818
1707396544.901557,7,308,7.433
1707396544.901583,19,314,7.418
1707396544.901608,17,284,7.465
1707396544.901632,23,226,7.369
1707396544.901657,13,229,7.793
1707396544.901681,15,252,7.45
1707396544.901705,11,250,7.386
1707396544.901729,5,230,7.365
1707396544.901759,21,361,7.409
1707396544.901817,9,276,7.398
1707396545.035596,4,10,4.818
1707396545.035678,7,308,4.782
1707396545.035706,19,314,4.804
1707396545.035735,17,284,4.786
1707396545.035761,23,226,4.757
1707396545.035786,13,229,4.767
1707396545.035818,15,252,4.797
1707396545.035843,11,250,4.799
1707396545.035867,5,230,4.81
1707396545.035905,21,361,4.771
1707396545.035938,9,276,4.783
1707396545.169343,4,10,4.818
1707396545.169432,7,308,4.801
1707396545.169458,19,314,4.788
1707396545.169484,17,284,4.797
1707396545.169510,23,226,4.79
1707396545.169535,13,229,4.808
1707396545.169560,15,252,4.791
1707396545.169585,11,250,4.798
1707396545.169610,5,230,4.759
1707396545.169635,21,361,4.77
1707396545.169660,9,276,4.798
1707396545.302570,4,10,4.818
1707396545.302656,7,308,4.81
1707396545.302682,19,314,4.783
1707396545.302706,17,284,4.816
1707396545.302730,23,226,4.799
1707396545.302754,13,229,4.787
1707396545.302778,15,252,4.778
1707396545.302810,11,250,4.781
1707396545.302835,5,230,4.77
1707396545.302859,21,361,4.779
1707396545.302883,9,276,4.767
1707396545.437897,4,10,4.818
1707396545.437981,7,308,4.824
1707396545.438008,19,314,4.812
1707396545.438033,17,284,4.806
1707396545.438058,23,226,4.808
1707396545.438082,13,229,4.824
1707396545.438107,15,252,4.821
1707396545.438135,11,250,4.823
1707396545.438160,5,230,4.837
1707396545.438211,21,361,4.822
1707396545.438266,9,276,4.828
1707396545.572600,4,10,4.818
1707396545.572686,7,308,4.797
1707396545.572712,19,314,4.791
1707396545.572737,17,284,4.802
1707396545.572762,23,226,4.799
1707396545.572813,13,229,4.793
1707396545.572840,15,252,4.771
1707396545.572864,11,250,4.769
1707396545.572901,5,230,4.795
1707396545.572930,21,361,4.777
1707396545.572955,9,276,4.8
1707396545.705935,4,10,4.818
1707396545.706018,7,308,4.809
1707396545.706045,19,314,4.81
1707396545.706070,17,284,4.819
1707396545.706096,23,226,4.8
1707396545.706121,13,229,4.809
1707396545.706147,15,252,4.819
1707396545.706179,11,250,4.814
1707396545.706204,5,230,4.807
1707396545.706230,21,361,4.998
1707396545.706255,9,276,4.799
1707396545.839590,4,10,4.818
1707396545.839677,7,308,4.806
1707396545.839703,19,314,4.803
1707396545.839727,17,284,4.821
1707396545.839751,23,226,4.806
1707396545.839775,13,229,4.805
1707396545.839814,15,252,4.81
1707396545.839839,11,250,4.814
1707396545.839863,5,230,4.804
1707396545.839886,21,361,4.802
1707396545.839919,9,276,4.8
1707396545.972940,4,10,4.818
1707396545.973021,7,308,4.826
1707396545.973046,19,314,4.807
1707396545.973070,17,284,4.837
1707396545.973094,23,226,4.8
1707396545.973118,13,229,4.808
1707396545.973142,15,252,4.8
1707396545.973166,11,250,4.802
1707396545.973190,5,230,4.807
1707396545.973214,21,361,4.797
1707396545.973238,9,276,4.794
1707396546.107453,4,10,4.818
1707396546.107552,7,308,4.801
1707396546.107579,19,314,4.815
1707396546.107604,17,284,4.799
1707396546.107630,23,226,4.79
1707396546.107655,13,229,4.832
1707396546.107681,15,252,4.829
1707396546.107708,11,250,4.812
1707396546.107734,5,230,4.776
1707396546.107760,21,361,5.019
1707396546.107836,9,276,4.809
1707396546.241902,4,10,4.818
1707396546.241994,7,308,4.817
1707396546.242019,19,314,4.794
1707396546.242044,17,284,4.819
1707396546.242068,23,226,4.8
1707396546.242093,13,229,4.778
1707396546.242117,15,252,4.78
1707396546.242142,11,250,4.787
1707396546.242166,5,230,4.817
1707396546.242191,21,361,4.794
1707396546.242215,9,276,4.784
1707396546.376739,4,10,4.818
1707396546.376844,7,308,4.763
1707396546.376871,19,314,5.102
1707396546.376922,17,284,4.782
1707396546.376953,23,226,4.763
1707396546.376979,13,229,4.778
1707396546.377005,15,252,4.794
1707396546.377033,11,250,5.241
1707396546.377067,5,230,4.756
1707396546.377101,21,361,4.763
1707396546.377157,9,276,4.761
1707396546.509538,4,10,4.818
1707396546.509621,7,308,4.766
1707396546.509662,19,314,4.789
1707396546.509693,17,284,4.762
1707396546.509732,23,226,4.775
1707396546.509777,13,229,4.771
1707396546.509834,15,252,4.8
1707396546.509860,11,250,4.797
1707396546.509884,5,230,4.814
1707396546.509908,21,361,4.787
1707396546.509932,9,276,4.757
1707396546.645247,4,10,4.818
1707396546.645338,7,308,4.81
1707396546.645399,19,314,4.763
1707396546.645435,17,284,4.807
1707396546.645459,23,226,4.798
1707396546.645491,13,229,4.825
1707396546.645524,15,252,4.814
1707396546.645558,11,250,4.796
1707396546.645581,5,230,4.766
1707396546.645605,21,361,4.816
1707396546.645652,9,276,4.825
1707396546.779912,4,10,4.818
1707396546.780004,7,308,4.811
1707396546.780030,19,314,4.826
1707396546.780055,17,284,4.827
1707396546.780086,23,226,4.811
1707396546.780127,13,229,4.823
1707396546.780164,15,252,4.817
1707396546.780201,11,250,4.831
1707396546.780236,5,230,4.822
1707396546.780274,21,361,4.796
1707396546.780305,9,276,4.809
1707396546.914077,4,10,4.818
1707396546.914157,7,308,4.786
1707396546.914196,19,314,4.772
1707396546.914240,17,284,4.891
1707396546.914291,23,226,4.774
1707396546.914338,13,229,4.798
1707396546.914379,15,252,4.804
1707396546.914418,11,250,4.814
1707396546.914465,5,230,4.798
1707396546.914515,21,361,4.798
1707396546.914565,9,276,4.781
1707396547.048408,4,10,4.818
1707396547.048492,7,308,4.82
1707396547.048518,19,314,4.814
1707396547.048543,17,284,4.815
1707396547.048567,23,226,4.817
1707396547.048591,13,229,4.844
1707396547.048615,15,252,4.825
1707396547.048639,11,250,4.844
1707396547.048663,5,230,4.802
1707396547.048689,21,361,4.795
1707396547.048714,9,276,4.802
1707396547.184496,4,10,4.818
1707396547.184580,7,308,4.92
1707396547.184605,19,314,4.783
1707396547.184630,17,284,4.802
1707396547.184654,23,226,4.782
1707396547.184678,13,229,4.776
1707396547.184702,15,252,4.771
1707396547.184726,11,250,4.781
1707396547.184751,5,230,4.785
1707396547.184775,21,361,4.787
1707396547.184828,9,276,4.788
1707396547.318299,4,10,4.818
1707396547.318393,7,308,4.764
1707396547.318420,19,314,4.809
1707396547.318446,17,284,4.779
1707396547.318471,23,226,4.761
1707396547.318497,13,229,4.767
1707396547.318522,15,252,4.802
1707396547.318548,11,250,4.789
1707396547.318573,5,230,4.788
1707396547.318599,21,361,4.792
1707396547.318624,9,276,4.782
1707396547.452119,4,10,4.818
1707396547.452205,7,308,4.804
1707396547.452230,19,314,4.816
1707396547.452254,17,284,4.768
1707396547.452277,23,226,4.805
1707396547.452301,13,229,4.779
1707396547.452325,15,252,4.803
1707396547.452349,11,250,4.814
1707396547.452374,5,230,4.82
1707396547.452398,21,361,4.802
1707396547.452422,9,276,4.771
1707396547.589635,4,10,4.818
1707396547.589745,7,308,3.546
1707396547.589781,19,314,3.565
1707396547.589820,17,284,3.539
1707396547.589844,23,226,3.567
1707396547.589868,13,229,3.547
1707396547.589892,15,252,3.543
1707396547.589917,11,250,3.55
1707396547.589956,5,230,3.526
1707396547.589983,21,361,3.527
1707396547.590008,9,276,3.562
1707396547.727212,4,10,4.818
1707396547.727303,7,308,3.59
1707396547.727338,19,314,3.516
1707396547.727363,17,284,3.569
1707396547.727389,23,226,3.53
1707396547.727413,13,229,3.586
1707396547.727437,15,252,3.586
1707396547.727471,11,250,3.558
1707396547.727504,5,230,3.485
1707396547.727530,21,361,3.521
1707396547.727555,9,276,3.52
1707396547.864846,4,10,4.818
1707396547.864949,7,308,3.51
1707396547.864974,19,314,3.513
1707396547.864998,17,284,3.535
1707396547.865031,23,226,3.493
1707396547.865055,13,229,3.595
1707396547.865079,15,252,3.561
1707396547.865103,11,250,3.58
1707396547.865127,5,230,3.572
1707396547.865166,21,361,3.576
1707396547.865192,9,276,3.531
1707396547.998665,4,10,4.818
1707396547.998758,7,308,3.526
1707396547.998786,19,314,3.535
1707396547.998833,17,284,3.551
1707396547.998864,23,226,3.506
1707396547.998890,13,229,3.545
1707396547.998915,15,252,3.516
1707396547.998940,11,250,3.53
1707396547.998966,5,230,3.504
1707396547.998991,21,361,3.461
1707396547.999017,9,276,3.504
1707396548.134351,4,10,4.818
1707396548.134441,7,308,3.547
1707396548.134466,19,314,3.564
1707396548.134489,17,284,3.551
1707396548.134512,23,226,3.507
1707396548.134536,13,229,3.555
1707396548.134559,15,252,3.548
1707396548.134582,11,250,3.568
1707396548.134606,5,230,3.519
1707396548.134629,21,361,3.551
1707396548.134653,9,276,3.557
1707396548.268168,4,10,4.818
1707396548.268256,7,308,3.534
1707396548.268281,19,314,3.529
1707396548.268304,17,284,3.55
1707396548.268327,23,226,3.499
1707396548.268351,13,229,3.523
1707396548.268374,15,252,3.52
1707396548.268397,11,250,3.515
1707396548.268420,5,230,3.519
1707396548.268443,21,361,3.53
1707396548.268466,9,276,3.525
1707396548.401233,4,10,4.818
1707396548.401319,7,308,3.473
1707396548.401345,19,314,3.534
1707396548.401369,17,284,3.497
1707396548.401393,23,226,3.553
1707396548.401418,13,229,3.504
1707396548.401442,15,252,3.502
1707396548.401466,11,250,3.518
1707396548.401492,5,230,3.442
1707396548.401517,21,361,3.458
1707396548.401542,9,276,3.524
1707396548.537770,4,10,4.818
1707396548.537870,7,308,3.477
1707396548.537897,19,314,3.467
1707396548.537922,17,284,3.467
1707396548.537952,23,226,3.493
1707396548.537977,13,229,3.513
1707396548.538002,15,252,3.52
1707396548.538027,11,250,3.505
1707396548.538052,5,230,3.478
1707396548.538081,21,361,3.582
1707396548.538107,9,276,3.544
1707396548.671941,4,10,4.818
1707396548.672033,7,308,3.51
1707396548.672061,19,314,3.544
1707396548.672087,17,284,3.511
1707396548.672113,23,226,3.505
1707396548.672139,13,229,3.564
1707396548.672167,15,252,3.574
1707396548.672195,11,250,3.578
1707396548.672222,5,230,3.513
1707396548.672249,21,361,3.607
1707396548.672275,9,276,3.57
1707396548.808183,4,10,4.818
1707396548.808278,7,308,3.53
1707396548.808305,19,314,3.564
1707396548.808330,17,284,3.56
1707396548.808355,23,226,3.521
1707396548.808385,13,229,3.536
1707396548.808413,15,252,3.556
1707396548.808438,11,250,3.53
1707396548.808463,5,230,3.527
1707396548.808488,21,361,3.539
1707396548.808513,9,276,3.526
1707396548.943022,4,10,4.818
1707396548.943101,7,308,3.547
1707396548.943156,19,314,3.538
1707396548.943192,17,284,3.54
1707396548.943230,23,226,3.508
1707396548.943259,13,229,3.524
1707396548.943289,15,252,3.526
1707396548.943313,11,250,3.544
1707396548.943337,5,230,3.497
1707396548.943361,21,361,3.561
1707396548.943385,9,276,3.577
1707396549.076858,4,10,4.818
1707396549.076941,7,308,3.565
1707396549.076967,19,314,3.572
1707396549.076993,17,284,3.593
1707396549.077018,23,226,3.537
1707396549.077043,13,229,3.561
1707396549.077068,15,252,3.54
1707396549.077093,11,250,3.553
1707396549.077118,5,230,3.516
1707396549.077144,21,361,3.535
1707396549.077169,9,276,3.534
1707396549.212194,4,10,4.818
1707396549.212284,7,308,3.54
1707396549.212311,19,314,3.595
1707396549.212336,17,284,3.556
1707396549.212362,23,226,3.52
1707396549.212388,13,229,3.556
1707396549.212413,15,252,3.54
1707396549.212439,11,250,3.556
1707396549.212464,5,230,3.519
1707396549.212490,21,361,3.521
1707396549.212516,9,276,3.568
1707396549.344315,4,10,4.818
1707396549.344412,7,308,3.559
1707396549.344442,19,314,3.587
1707396549.344470,17,284,3.593
1707396549.344499,23,226,3.527
1707396549.344527,13,229,3.555
1707396549.344555,15,252,3.564
1707396549.344583,11,250,3.547
1707396549.344612,5,230,3.559
1707396549.344641,21,361,3.573
1707396549.344673,9,276,3.557
1707396549.476980,4,10,4.818
1707396549.477077,7,308,3.581
1707396549.477106,19,314,3.572
1707396549.477133,17,284,3.559
1707396549.477160,23,226,3.544
1707396549.477187,13,229,3.574
1707396549.477214,15,252,3.564
1707396549.477242,11,250,3.562
1707396549.477273,5,230,3.534
1707396549.477306,21,361,3.558
1707396549.477333,9,276,3.584
1707396549.612348,4,10,4.818
1707396549.612437,7,308,3.569
1707396549.612464,19,314,3.548
1707396549.612489,17,284,3.566
1707396549.612515,23,226,3.535
1707396549.612541,13,229,3.549
1707396549.612567,15,252,3.545
1707396549.612593,11,250,3.558
1707396549.612619,5,230,3.521
1707396549.612644,21,361,3.53
1707396549.612670,9,276,3.557
1707396549.747642,4,10,4.818
1707396549.747732,7,308,3.521
1707396549.747758,19,314,3.536
1707396549.747783,17,284,3.526
1707396549.747813,23,226,3.549
1707396549.747838,13,229,3.525
1707396549.747862,15,252,3.557
1707396549.747886,11,250,3.558
1707396549.747911,5,230,3.533
1707396549.747935,21,361,3.546
1707396549.747959,9,276,3.539
1707396549.881495,4,10,4.818
1707396549.881584,7,308,3.573
1707396549.881609,19,314,3.555
1707396549.881632,17,284,3.568
1707396549.881656,23,226,3.533
1707396549.881680,13,229,3.576
1707396549.881704,15,252,3.565
1707396549.881728,11,250,3.571
1707396549.881752,5,230,3.523
1707396549.881776,21,361,3.575
1707396549.881806,9,276,3.556
1707396550.015607,4,10,4.818
1707396550.015691,7,308,3.551
1707396550.015716,19,314,3.567
1707396550.015740,17,284,3.553
1707396550.015763,23,226,3.524
1707396550.015787,13,229,3.562
1707396550.015818,15,252,3.544
1707396550.015842,11,250,3.555
1707396550.015866,5,230,3.535
1707396550.015891,21,361,3.55
1707396550.015915,9,276,3.558
1707396550.148526,4,10,4.818
1707396550.148612,7,308,3.919
1707396550.148637,19,314,3.963
1707396550.148661,17,284,3.946
1707396550.148685,23,226,3.949
1707396550.148709,13,229,3.997
1707396550.148733,15,252,4.032
1707396550.148758,11,250,3.957
1707396550.148782,5,230,3.912
1707396550.148813,21,361,3.897
1707396550.148837,9,276,3.961
1707396550.283471,4,10,4.818
